Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1743632716,77231.266667,29.175583,0,11691.112246,92.138566,0,0.014459,0.001353,47.824587
1743633361,77242.016667,29.178588,0,11694.220287,94.005225,0,0.016241,-0.007761,47.803610
1743634007,77252.783333,30.121610,0,11749.675976,94.296314,0,0.024280,-0.004562,47.899342
1743634653,77263.550000,29.291401,0,11758.342914,92.448218,0,0.022836,-0.001667,47.933738
1743635299,77274.316667,29.360848,0,11744.169221,92.802011,0,0.017223,0.000971,48.022750
1743635945,77285.083333,30.026827,0,11740.045515,94.468670,0,0.011923,-0.010746,47.926360
1743636590,77295.833333,29.169434,0,11709.426269,93.760371,0,0.015020,-0.004544,47.698425
1743637236,77306.600000,29.102008,0,11739.269663,90.654866,0,0.010305,-0.003565,48.138683
1743637882,77317.366667,28.585031,0,11667.313433,92.757169,0,0.014733,-0.006495,47.835194
1743638529,77328.150000,28.602312,0,11552.462248,91.372277,0,0.016939,0.002599,47.244546
1743639175,77338.916667,29.226608,0,11582.559619,92.679765,0,0.009752,-0.006694,47.233485
1743639822,77349.700000,29.691853,0,11704.430046,93.192303,0,0.006078,-0.005898,47.651299
1743640469,77360.483333,29.323618,0,11653.064885,92.077909,0,0.015922,-0.009902,47.687204
1743641115,77371.250000,29.271033,0,11676.695556,91.878640,0,0.009160,-0.006751,47.560093
1743641762,77382.033333,29.332220,0,11649.701291,94.159875,0,0.019345,-0.007413,47.627718
1743642409,77392.816667,29.441691,0,11604.505095,92.890773,0,0.023118,-0.006294,47.497618
1743643055,77403.583333,28.509547,0,11693.747534,92.545776,0,0.035173,0.004569,47.696338
1743643702,77414.366667,28.756302,0,11641.588649,93.999576,0,0.028743,0.003216,47.516622
1743644349,77425.150000,29.749842,0,11669.000043,92.698489,0,0.014971,-0.005471,47.762736
1743644995,77435.916667,29.480520,0,11704.313163,93.605971,0,0.020484,-0.007095,47.827216
1743645642,77446.700000,29.527535,0,11629.465513,92.231938,0,0.028859,-0.003871,47.607015
1743646288,77457.466667,28.084353,0,11612.645686,92.096711,0,0.021910,-0.012261,47.591040
1743646935,77468.250000,28.638457,0,11633.978019,93.849450,0,0.013417,-0.013413,47.607851
1743647581,77479.016667,29.744276,0,11633.016818,93.119573,0,0.015915,-0.001632,47.746009
1743648227,77489.783333,29.720905,0,11621.201270,91.479063,0,0.008758,-0.005407,47.430537
1743648874,77500.566667,29.528450,0,11665.627654,91.494893,0,0.014146,-0.004525,47.678067
1743649520,77511.333333,29.046011,0,11665.840430,93.579541,0,0.014666,-0.012351,47.535543
1743650167,77522.116667,29.179665,0,11669.583046,92.735222,0,0.023635,-0.006360,47.530791
1743650814,77532.900000,29.706170,0,11639.879696,93.313441,0,0.024496,-0.009087,47.499171
1743651460,77543.666667,29.146120,0,11675.037339,92.801708,0,0.007873,-0.005192,47.619099
1743652107,77554.450000,28.486436,0,11660.053732,92.072716,0,0.017056,-0.007163,47.757982
1743652753,77565.216667,29.755084,0,11694.231956,94.599480,0,0.030324,-0.003091,47.721699
1743653400,77576.000000,29.211742,0,11674.781225,93.621502,0,0.016611,-0.004029,47.614732
1743654046,77586.766667,29.158311,0,11640.962512,93.133850,0,0.014350,-0.006388,47.499158
1743654693,77597.550000,29.661624,0,11698.152688,92.201706,0,0.019712,-0.011702,47.652153
1743655339,77608.316667,29.251557,0,11634.394328,92.685569,0,0.020322,-0.000829,47.577305
1743655986,77619.100000,29.026441,0,11550.994494,92.683867,0,0.017811,-0.010923,47.416067
1743656633,77629.883333,28.574838,0,11541.469117,91.701265,0,0.019973,-0.002215,47.444820
1743657279,77640.650000,29.462199,0,11634.350479,92.281604,0,0.018041,-0.003398,47.576341
1743657925,77651.416667,29.519355,0,11628.542963,93.704954,0,0.023400,-0.004569,47.521516
1743658572,77662.200000,29.004168,0,11591.560369,91.953232,0,0.010140,-0.006723,47.487580
1743659218,77672.966667,29.327230,0,11633.328350,93.221592,0,0.013914,-0.009524,47.492560
1743659865,77683.750000,29.119523,0,11644.224475,93.916217,0,0.023135,-0.006064,47.550834
1743660511,77694.516667,29.359234,0,11585.976327,91.731269,0,0.019907,-0.007191,47.533649
1743661158,77705.300000,29.008013,0,11616.542596,93.155107,0,0.020187,-0.013419,47.472617
1743661804,77716.066667,29.462497,0,11642.044973,93.970627,0,0.020628,-0.005360,47.553964
1743662450,77726.833333,29.331310,0,11657.438834,93.094787,0,0.021885,-0.017171,47.556944
1743663096,77737.600000,29.845214,0,11596.956702,92.777624,0,0.014053,-0.004302,47.568668
1743663742,77748.366667,28.854184,0,11583.336155,91.783937,0,0.024858,-0.007353,47.524645
1743664388,77759.133333,28.531032,0,11516.737409,92.021977,0,0.021509,-0.012172,47.380909
1743665034,77769.900000,28.783245,0,11582.122231,92.357438,0,0.022218,-0.004296,47.525092
1743665680,77780.666667,28.994876,0,11643.982069,93.241243,0,0.028361,-0.008500,47.538446
1743666327,77791.450000,28.649265,0,11513.689923,90.474571,0,0.017631,-0.003487,47.375046
1743666973,77802.216667,29.960020,0,11579.383346,93.231424,0,0.024877,0.000041,47.492927
1743667619,77812.983333,29.576419,0,11668.842759,93.191525,0,0.015011,-0.011710,47.623734
1743668265,77823.750000,29.225297,0,11668.053701,92.714192,0,0.021866,-0.010810,47.513877
1743668911,77834.516667,29.501150,0,11619.186073,93.844526,0,0.024054,-0.007414,47.464338
1743669556,77845.266667,28.896029,0,11608.629071,90.356600,0,0.015102,-0.011307,47.531689
1743670202,77856.033333,29.059245,0,11567.177143,93.088085,0,0.018785,-0.016006,47.144621
1743670849,77866.816667,28.847033,0,11517.597249,92.119492,0,0.021909,-0.015405,47.357497
1743671495,77877.583333,29.254442,0,11587.345554,93.445412,0,0.018731,-0.002322,47.197049
1743672141,77888.350000,29.355964,0,11646.857266,92.939622,0,0.020740,-0.017829,47.555538
1743672787,77899.116667,29.636909,0,11686.636589,93.883177,0,0.018795,-0.010529,47.621475
1743673432,77909.866667,28.158754,0,11514.550862,92.512801,0,0.020859,-0.003707,47.277264
1743674079,77920.650000,28.683115,0,11523.363354,91.223949,0,0.013014,-0.008295,47.280677
1743674725,77931.416667,28.954704,0,11575.446049,92.254464,0,0.014327,-0.007909,47.506018
1743675370,77942.166667,29.202802,0,11608.120403,92.741589,0,0.036249,-0.000588,47.379960
1743676016,77952.933333,29.448402,0,11588.861485,92.614843,0,0.010888,-0.007141,47.533839
1743676663,77963.716667,29.055992,0,11585.294279,93.686972,0,0.014256,-0.004449,47.371415
1743677308,77974.466667,28.734422,0,11575.831884,92.125136,0,0.014464,-0.001764,47.463083
1743677954,77985.233333,29.552908,0,11689.326609,94.139450,0,0.016445,-0.010147,47.649510
1743678601,77996.016667,29.733019,0,11629.520721,92.608477,0,0.013203,-0.011821,47.473142
1743679247,78006.783333,29.808340,0,11639.320558,93.928397,0,0.024194,-0.003175,47.403966
1743679893,78017.550000,28.768117,0,11581.406568,92.151435,0,0.023659,-0.003688,47.507588
1743680538,78028.300000,29.512986,0,11705.830810,93.345922,0,0.012820,-0.002424,47.609187
1743681184,78039.066667,29.064956,0,11634.931617,94.205494,0,0.017500,-0.009015,47.399883
1743681830,78049.833333,28.871665,0,11577.137320,90.492916,0,0.017151,-0.005286,47.540407
1743682477,78060.616667,29.097428,0,11619.555691,93.991961,0,0.019675,-0.017199,47.484446
1743683123,78071.383333,29.231696,0,11527.644702,92.042290,0,0.019212,-0.003367,47.313864
1743683769,78082.150000,29.038534,0,11630.713502,92.495186,0,0.025532,-0.022950,47.523232
1743684415,78092.916667,29.524688,0,11640.939386,91.518579,0,0.014375,-0.012782,47.650554
1743685060,78103.666667,28.015050,0,11624.242127,90.963795,0,0.021030,-0.006293,47.449892
1743685706,78114.433333,29.577691,0,11642.923673,92.265157,0,0.012703,-0.011957,47.544137
1743686352,78125.200000,30.275638,0,11587.935065,94.011620,0,0.021050,-0.012692,47.433100
1743686998,78135.966667,28.056266,0,11653.993464,92.655980,0,0.018417,-0.011345,47.540312
1743687644,78146.733333,29.577155,0,11638.563289,93.717240,0,0.015488,-0.002465,47.688884
1743688290,78157.500000,29.071158,0,11574.505565,92.809502,0,0.016787,-0.004897,47.436103
1743688936,78168.266667,28.423418,0,11624.634833,92.484558,0,0.019102,-0.005390,47.412348
1743689582,78179.033333,29.004168,0,11556.376239,93.808111,0,0.019899,-0.010485,47.130175
1743690228,78189.800000,29.263580,0,11601.728394,94.818256,0,0.021062,-0.001742,47.289880
1743690873,78200.550000,28.423471,0,11617.139526,94.055405,0,0.020867,-0.007194,47.350095
1743691520,78211.333333,29.445499,0,11629.398179,93.390940,0,0.016390,-0.007502,47.371047
1743692166,78222.100000,29.598587,0,11602.838659,93.176249,0,0.012641,-0.009790,47.362051
1743692812,78232.866667,29.666399,0,11740.258884,92.899555,0,0.014853,-0.002779,48.163953
1743693458,78243.633333,30.199922,0,11725.416893,93.132743,0,0.018971,-0.002756,48.169273
1743694104,78254.400000,30.049611,0,11756.190054,93.785160,0,0.013905,-0.005086,48.150208
1743694749,78265.150000,29.439084,0,11607.075019,93.188367,0,0.015104,-0.006665,47.815326
1743695395,78275.916667,30.056420,0,11786.877992,93.097769,0,0.014633,-0.004263,48.226515
1743696041,78286.683333,29.815523,0,11701.624225,92.062215,0,0.012642,-0.002106,47.927647
1743696686,78297.433333,28.401315,0,11675.590284,93.468516,0,0.013295,-0.004030,48.085053
1743697333,78308.216667,29.791922,0,11719.223801,93.300865,0,0.015815,-0.004234,48.294593
1743697979,78318.983333,29.762053,0,11644.397784,96.069708,0,0.013632,-0.005879,47.848324
1743698625,78329.750000,29.841521,0,11730.493649,93.522837,0,0.014899,-0.007167,48.110679
1743699272,78340.533333,29.872803,0,11831.493503,95.221557,0,0.006881,-0.002400,48.343200
1743699918,78351.300000,29.419593,0,11736.661045,93.172679,0,0.012507,-0.003919,48.183438
1743700563,78362.050000,29.482241,0,11717.941168,93.971942,0,0.009944,-0.001517,47.863874
1743701209,78372.816667,29.643758,0,11774.166105,92.965304,0,0.013238,-0.001250,48.177768
1743701855,78383.583333,29.366070,0,11808.587125,92.379061,0,0.011099,-0.000194,48.466868
1743702501,78394.350000,28.844838,0,11709.879794,91.676899,0,0.015313,-0.007233,48.335048
1743703147,78405.116667,28.560648,0,11648.059060,93.392968,0,0.017567,-0.005562,47.675164
1743703793,78415.883333,29.109106,0,11640.487460,94.647669,0,0.011282,0.000255,47.709751
1743704439,78426.650000,29.045949,0,11674.905611,94.814702,0,0.018341,-0.007737,47.631078
1743705084,78437.400000,28.932738,0,11625.077837,93.444962,0,0.012601,-0.003847,47.678628
1743705731,78448.183333,29.177752,0,11649.392055,93.415619,0,0.018920,-0.009302,47.796925
1743706376,78458.933333,29.194022,0,11633.403628,94.356206,0,0.016450,-0.005219,47.686891
1743707022,78469.700000,29.348548,0,11596.869029,93.405626,0,0.019263,-0.009930,47.761920
1743707668,78480.466667,28.879649,0,11620.598178,92.339471,0,0.015930,-0.000315,47.425527
1743708314,78491.233333,29.942009,0,11657.678271,93.108064,0,0.010418,-0.004586,47.674480
1743708960,78502.000000,29.498946,0,11690.345217,92.083591,0,0.016834,-0.005181,48.071548
1743709606,78512.766667,28.937972,0,11714.645247,95.070398,0,0.014844,-0.007412,47.832933
1743710253,78523.550000,29.126862,0,11666.372184,93.552852,0,0.016465,-0.010774,47.791647
1743710899,78534.316667,29.609141,0,11648.203642,93.457077,0,0.015402,-0.007172,47.490111
1743711545,78545.083333,28.651388,0,11653.403595,92.058053,0,0.010672,-0.006126,47.854127
1743712190,78555.833333,28.757998,0,11657.681976,93.286232,0,0.012316,-0.004099,47.670945
1743712836,78566.600000,29.180862,0,11687.788897,91.374012,0,0.014038,-0.010287,48.056623
1743713482,78577.366667,29.801079,0,11732.397335,95.319850,0,0.009785,-0.001970,47.886717
1743714128,78588.133333,29.436761,0,11644.633856,92.763069,0,0.020405,-0.004528,47.950833
1743714773,78598.883333,29.071719,0,11682.534644,92.365303,0,0.014066,-0.004718,47.951734
1743715419,78609.650000,29.289491,0,11684.401739,94.868214,0,0.011765,-0.004518,47.652462
1743716065,78620.416667,28.876186,0,11754.249445,93.245464,0,0.006749,-0.002709,47.939764
1743716710,78631.166667,29.357901,0,11733.407551,93.454070,0,0.012445,-0.007735,47.899996
1743717356,78641.933333,28.533871,0,11671.745752,92.511684,0,0.015518,-0.009754,47.980200
1743718002,78652.700000,30.252948,0,11721.029896,92.097221,0,0.014565,-0.007188,47.807635
1743718648,78663.466667,28.431997,0,11659.542568,92.222964,0,0.010768,-0.001116,47.808636
1743719294,78674.233333,30.920789,0,11722.520364,91.277457,0,0.014957,-0.006102,48.115854
1743719939,78684.983333,28.461667,0,11629.800422,91.068434,0,0.013630,-0.003599,47.440355
1743720585,78695.750000,29.969532,0,11653.015498,94.791530,0,0.015563,-0.011968,47.578478
1743721231,78706.516667,30.486048,0,11712.127906,94.560620,0,0.012331,-0.003833,47.774703
1743721877,78717.283333,28.908674,0,11715.353155,90.856129,0,0.015534,-0.010903,48.017497
1743722523,78728.050000,29.527678,0,11732.289257,92.351922,0,0.012584,-0.006358,47.729073
1743723169,78738.816667,29.085092,0,11682.259006,91.211371,0,0.022455,-0.003056,47.850145
1743723815,78749.583333,28.373167,0,11654.707910,92.572247,0,0.015431,-0.002401,47.678499
1743724460,78760.333333,28.691726,0,11538.786591,91.268176,0,0.007133,0.001123,47.363814
1743725106,78771.100000,28.850125,0,11657.414871,91.877944,0,0.014022,-0.010550,47.677630
1743725753,78781.883333,29.228852,0,11681.084250,92.868777,0,0.015986,-0.006916,47.600064
1743726399,78792.650000,29.515981,0,11683.824313,93.222228,0,0.027977,-0.002397,47.962450
1743727046,78803.433333,29.170012,0,11656.064733,91.099246,0,0.007683,-0.007272,47.874010
1743727693,78814.216667,29.657388,0,11703.899744,92.406627,0,0.016985,-0.005518,48.003498
1743728340,78825.000000,29.380384,0,11616.703487,94.535701,0,0.022671,0.000262,47.420532
1743728986,78835.766667,29.062272,0,11592.369221,92.037049,0,0.015562,-0.009175,47.498833
1743729632,78846.533333,28.983981,0,11630.324530,92.514058,0,0.017656,-0.001743,47.416976
1743730279,78857.316667,28.782562,0,11638.364109,92.653799,0,0.023004,-0.003162,47.456717
1743730926,78868.100000,28.165650,0,11574.267086,92.512492,0,0.017844,-0.003166,47.387382
1743731573,78878.883333,29.255214,0,11655.241198,91.299407,0,0.022926,-0.003752,47.638459
1743732219,78889.650000,28.551972,0,11571.145860,91.041716,0,0.013531,-0.008009,47.255909
1743732865,78900.416667,28.650856,0,11666.668610,93.329806,0,0.010032,-0.008647,47.558846
1743733511,78911.183333,29.096340,0,11623.577152,92.756137,0,0.015935,-0.002579,47.680544
1743734157,78921.950000,29.111305,0,11629.557754,94.540116,0,0.011785,-0.010964,47.674641
1743734804,78932.733333,29.062465,0,11643.634250,92.152685,0,0.006853,-0.002839,47.777052
1743735450,78943.500000,29.287194,0,11616.471744,93.607102,0,0.018911,-0.003571,47.424925
1743736097,78954.283333,28.938038,0,11535.050496,92.110643,0,0.011510,-0.006159,47.407334
1743736744,78965.066667,28.805743,0,11622.138741,92.132720,0,0.018005,-0.005456,47.494871
1743737390,78975.833333,28.365345,0,11652.674898,93.107344,0,0.017484,-0.004245,47.517905
1743738037,78986.616667,29.274007,0,11602.723384,93.663354,0,0.013694,-0.009239,47.289642
1743738684,78997.400000,28.963025,0,11583.419787,94.316756,0,0.013621,-0.008146,47.268879
1743739331,79008.183333,29.729743,0,11609.458973,92.933851,0,0.020551,-0.004885,47.314294
1743739977,79018.950000,28.330361,0,11598.514653,94.046014,0,0.021053,-0.006428,47.365871
1743740624,79029.733333,29.399360,0,11626.586228,92.222094,0,0.018280,-0.002111,47.393876
1743741271,79040.516667,28.648505,0,11579.355650,91.439809,0,0.020767,-0.006485,47.555070
1743741918,79051.300000,28.417427,0,11529.212003,91.125556,0,0.013922,-0.008168,47.324233
1743742564,79062.066667,28.748030,0,11547.428507,90.911971,0,0.017389,-0.007368,47.469681
1743743211,79072.850000,29.076028,0,11575.295370,93.215063,0,0.021314,-0.004429,47.250224
1743743857,79083.616667,28.354869,0,11608.185748,93.409239,0,0.029670,-0.018251,47.380416
1743744504,79094.400000,29.089331,0,11657.426403,92.114270,0,0.017096,-0.003440,47.478541
1743745151,79105.183333,29.134238,0,11693.828429,92.729711,0,0.012171,-0.006643,47.661127
1743745798,79115.966667,29.144593,0,11613.985500,94.281671,0,0.016585,-0.005510,47.431937
1743746445,79126.750000,28.802956,0,11538.437206,91.309014,0,0.023276,-0.013047,47.355019
1743747091,79137.516667,28.802613,0,11608.908612,93.535537,0,0.012937,-0.005047,47.403590
1743747738,79148.300000,29.514600,0,11599.806832,91.535356,0,0.011153,-0.009540,47.542186
1743748384,79159.066667,28.925316,0,11678.458538,93.219751,0,0.019488,-0.002733,47.594048
1743749031,79169.850000,28.127323,0,11640.589209,92.170318,0,0.012631,-0.008848,47.609614
1743749677,79180.616667,29.018858,0,11531.046053,92.080787,0,0.015279,-0.006533,47.282235
1743750324,79191.400000,28.983236,0,11574.294942,93.215273,0,0.013852,-0.004907,47.457254
1743750970,79202.166667,29.030598,0,11618.234423,94.473074,0,0.019116,-0.004444,47.439359
1743751617,79212.950000,29.297283,0,11573.303840,93.023303,0,0.018784,-0.001583,47.424037
1743752264,79223.733333,28.907671,0,11621.931014,91.912979,0,0.009287,-0.008177,47.477265
1743752910,79234.500000,29.078761,0,11661.770645,91.161915,0,0.018222,-0.007807,47.520315
1743753556,79245.266667,29.540158,0,11635.727043,93.198257,0,0.020672,-0.008364,47.503935
1743754203,79256.050000,28.864610,0,11544.867716,91.374664,0,0.011344,-0.010774,47.406417
1743754850,79266.833333,29.165007,0,11578.366924,91.716875,0,0.018017,-0.005224,47.452028
1743755497,79277.616667,30.062915,0,11573.273456,91.999597,0,0.021817,-0.006319,47.547827
1743756143,79288.383333,29.273508,0,11567.538602,93.937960,0,0.017893,-0.005303,47.260832
1743756790,79299.166667,28.304881,0,11565.366607,91.576808,0,0.015288,-0.010273,47.306134
1743757437,79309.950000,28.658265,0,11561.406305,92.328117,0,0.008096,-0.004133,47.413514
1743758084,79320.733333,28.736484,0,11575.914200,92.249060,0,0.013460,-0.006518,47.321908
1743758731,79331.516667,29.055215,0,11601.386029,92.467890,0,0.010753,-0.001209,47.517004
1743759377,79342.283333,28.628108,0,11541.051819,91.716471,0,0.013275,-0.013110,47.345184
1743760024,79353.066667,28.534708,0,11458.520231,92.842832,0,0.010129,-0.006438,47.193500
1743760671,79363.850000,28.915864,0,11623.745808,92.384817,0,0.018833,-0.004867,47.577375
1743761318,79374.633333,28.881929,0,11535.716637,91.667054,0,0.010378,-0.005706,47.208064
1743761964,79385.400000,29.834141,0,11521.650601,91.626872,0,0.014273,-0.006666,47.414714
1743762611,79396.183333,28.536563,0,11611.944583,92.749670,0,0.015203,-0.005387,47.460358
1743763258,79406.966667,29.132240,0,11523.200179,91.067150,0,0.010153,-0.007347,47.373537
1743763904,79417.733333,29.214624,0,11554.203130,93.723718,0,0.009574,-0.009536,47.374234
1743764551,79428.516667,28.037566,0,11574.040532,91.055429,0,0.012364,-0.007620,47.502649
1743765197,79439.283333,29.252197,0,11585.345333,93.362947,0,0.004049,-0.002454,47.526495
1743765844,79450.066667,29.520257,0,11628.817661,91.608812,0,0.012594,0.000804,47.658894
1743766491,79460.850000,29.115369,0,11557.983361,92.880202,0,0.010894,-0.010849,47.528174
1743767137,79471.616667,29.143098,0,11528.576551,92.104669,0,0.006738,-0.006704,47.421852
1743767784,79482.400000,28.731817,0,11538.900837,92.214171,0,0.015243,-0.004005,47.371339
1743768430,79493.166667,28.776829,0,11582.828452,93.827901,0,0.013948,-0.001959,47.293262
1743769077,79503.950000,28.616989,0,11596.380652,92.646101,0,0.012410,-0.000288,47.513106
1743769724,79514.733333,30.124522,0,11665.318795,93.282839,0,0.018577,0.003513,47.915756
1743770371,79525.516667,29.082999,0,11590.509808,90.765086,0,0.006468,-0.001264,47.536060
1743771018,79536.300000,29.125723,0,11673.928252,91.868277,0,0.009701,-0.004212,47.709929
1743771664,79547.066667,29.475383,0,11701.685260,92.895984,0,0.017721,-0.005815,47.891529
1743772310,79557.833333,28.828683,0,11593.549082,92.657794,0,0.011503,-0.005286,47.724736
1743772957,79568.616667,28.223965,0,11604.148839,91.289637,0,0.005969,-0.005223,47.756414
1743773603,79579.383333,29.796839,0,11624.785825,91.584980,0,0.012036,-0.002283,47.730018
1743774250,79590.166667,29.244021,0,11638.279921,91.958842,0,0.010993,-0.010615,47.730168
1743774897,79600.950000,29.371388,0,11652.118074,92.395414,0,0.002940,-0.002507,47.537727
1743775543,79611.716667,29.248362,0,11591.368491,90.094538,0,0.011458,-0.006735,47.609946
1743776189,79622.483333,29.749318,0,11625.944462,93.355610,0,0.007607,-0.004880,47.711234
1743776836,79633.266667,29.104091,0,11677.629640,92.133536,0,0.007955,-0.005136,47.693538
1743777483,79644.050000,29.170330,0,11616.628203,92.993337,0,0.006601,-0.005748,47.486598
1743778130,79654.833333,29.308110,0,11611.112675,93.560977,0,0.013037,-0.003780,47.524759
1743778777,79665.616667,29.556467,0,11592.593843,92.391891,0,0.009354,-0.007690,47.576010
1743779424,79676.400000,29.341427,0,11648.668863,91.900367,0,0.016801,-0.009672,47.458966
1743780070,79687.166667,29.734513,0,11590.161073,92.911549,0,0.014263,-0.004712,47.499363
1743780716,79697.933333,28.928867,0,11628.948317,91.916168,0,0.006213,-0.004225,47.449231
1743781364,79708.733333,29.421668,0,11571.021437,92.912632,0,0.013283,-0.009880,47.264073
1743782010,79719.500000,29.580912,0,11624.044573,94.295645,0,0.014249,-0.002739,47.612038
1743782657,79730.283333,28.684237,0,11583.507162,91.024494,0,0.009554,-0.006972,47.593616
1743783304,79741.066667,28.687923,0,11596.387488,91.438810,0,0.011577,-0.005239,47.498435
1743783950,79751.833333,28.655013,0,11617.648086,93.952326,0,0.012647,-0.007768,47.385186
1743784597,79762.616667,29.131286,0,11552.743646,92.621040,0,0.012975,-0.008828,47.325672
1743785243,79773.383333,29.182893,0,11595.377171,92.069751,0,0.006946,-0.006886,47.661039
1743785890,79784.166667,29.608037,0,11582.720469,92.801564,0,0.015687,-0.005366,47.624824
1743786537,79794.950000,29.582400,0,11652.620591,92.452601,0,0.012764,-0.006926,47.631120
1743787183,79805.716667,29.796025,0,11646.881664,92.885594,0,0.013749,-0.006471,47.571695
1743787830,79816.500000,29.297424,0,11631.416061,93.130363,0,0.014259,-0.004477,47.495221
1743788476,79827.266667,29.303074,0,11573.755252,91.620051,0,0.018437,-0.005190,47.642105
1743789123,79838.050000,29.107058,0,11557.007376,91.733848,0,0.013964,-0.005813,47.457087
1743789769,79848.816667,28.840768,0,11605.316419,93.012544,0,0.013214,-0.010337,47.623836
1743790415,79859.583333,29.425077,0,11649.876464,92.708487,0,0.011795,-0.003485,47.559029
1743791061,79870.350000,29.044417,0,11604.476487,92.021107,0,0.013103,-0.007605,47.673663
1743791708,79881.133333,29.737899,0,11645.438424,93.219514,0,0.014203,-0.007392,47.587187
1743792355,79891.916667,29.130299,0,11639.879069,91.875498,0,0.009416,-0.001876,47.451460
1743793002,79902.700000,28.340020,0,11504.584608,92.155635,0,0.010305,0.000677,47.359495
1743793648,79913.466667,29.558364,0,11654.853867,91.462558,0,0.012507,-0.006462,47.805376
1743794295,79924.250000,30.206591,0,11548.210020,91.723123,0,0.008631,-0.007835,47.494115
1743794941,79935.016667,29.460527,0,11592.919222,93.424999,0,0.015009,-0.008870,47.582764
1743795588,79945.800000,29.555828,0,11525.406810,92.660640,0,0.014597,-0.003273,47.432275
1743796234,79956.566667,28.477131,0,11601.003551,92.252031,0,0.012664,-0.007336,47.418708
1743796880,79967.333333,27.911034,0,11533.895002,92.108275,0,0.013613,-0.003785,47.227714
1743797527,79978.116667,28.869880,0,11492.317120,91.803278,0,0.009340,-0.003116,47.268988
1743798173,79988.883333,29.626331,0,11630.178559,92.388710,0,0.010267,-0.002564,47.449227
1743798820,79999.666667,29.041261,0,11551.549658,90.523060,0,0.017585,-0.009748,47.185189
1743799467,80010.450000,28.939216,0,11600.854209,91.807336,0,0.012593,-0.005250,47.391945
1743800113,80021.216667,28.392871,0,11554.911662,92.459954,0,0.010768,-0.007337,47.318956
1743800760,80032.000000,28.729557,0,11585.890071,92.834183,0,0.013138,-0.005540,47.247760
1743801407,80042.783333,29.853240,0,11563.033989,91.216842,0,0.014373,-0.010060,47.322971
1743802053,80053.550000,29.104679,0,11553.504431,92.365051,0,0.013807,-0.008454,47.235872
1743802700,80064.333333,28.739058,0,11601.361932,92.423101,0,0.021175,-0.004334,47.241617
1743803347,80075.116667,29.215437,0,11610.092341,94.059564,0,0.011955,-0.002856,47.261975
1743803993,80085.883333,28.769976,0,11543.320848,92.054007,0,0.018294,-0.007594,47.354190
1743804640,80096.666667,29.097141,0,11666.413887,92.591541,0,0.013635,-0.001929,47.532412
1743805287,80107.450000,28.528808,0,11485.559364,90.445808,0,0.020352,-0.009017,47.194924
1743805934,80118.233333,28.522049,0,11595.098934,94.291865,0,0.016746,-0.009898,47.388082
1743806580,80129.000000,29.314660,0,11665.156678,92.342693,0,0.010404,-0.007396,47.528422
1743807227,80139.783333,27.782384,0,11510.175235,92.301947,0,0.013062,-0.003603,47.186537
1743807874,80150.566667,28.333513,0,11605.302230,92.442954,0,0.021792,0.000036,47.383079
1743808521,80161.350000,29.058197,0,11667.512648,91.800287,0,0.020301,-0.005767,47.771835
1743809167,80172.116667,28.352241,0,11689.071929,94.404456,0,0.024167,-0.004360,47.740783
1743809815,80182.916667,29.036140,0,11714.180341,92.145156,0,0.015045,-0.007665,47.934942
1743810462,80193.700000,29.112420,0,11618.332419,92.018269,0,0.019828,-0.003105,47.673143
1743811111,80204.516667,29.378804,0,11619.886925,92.043899,0,0.025491,-0.002503,47.677083
1743811759,80215.316667,29.308390,0,11709.415937,94.359963,0,0.018441,-0.012211,47.694740
1743812407,80226.116667,29.550559,0,11747.024370,93.363115,0,0.020338,-0.003222,47.876780
1743813056,80236.933333,29.259577,0,11627.870742,92.643257,0,0.024531,-0.005765,47.796847
1743813704,80247.733333,29.525200,0,11681.484967,92.886531,0,0.023103,-0.005789,47.966475
1743814353,80258.550000,29.578694,0,11649.110819,94.811000,0,0.016415,-0.010229,47.665741
1743815004,80269.400000,29.212811,0,11684.897179,93.219179,0,0.018478,0.001270,47.880284
1743815654,80280.233333,29.709211,0,11590.479562,91.953586,0,0.016627,-0.009623,47.556595
1743816305,80291.083333,29.839061,0,11715.100560,93.866686,0,0.021338,-0.000531,47.697227
1743816955,80301.916667,29.476751,0,11659.700914,91.994720,0,0.014118,-0.006835,47.615953
1743817608,80312.800000,28.967264,0,11730.156883,92.759498,0,0.015089,-0.004630,47.733233
1743818258,80323.633333,28.910998,0,11657.628792,92.598368,0,0.026103,0.003582,47.579444
1743818909,80334.483333,29.092689,0,11626.513712,91.406171,0,0.017537,-0.003622,47.441953
1743819560,80345.333333,29.164502,0,11639.735255,92.514428,0,0.016195,-0.003715,47.655608
1743820211,80356.183333,28.986826,0,11598.881942,91.875277,0,0.023749,-0.003474,47.599145
1743820863,80367.050000,28.779824,0,11650.048345,92.102830,0,0.013505,-0.006058,47.549779
1743821512,80377.866667,29.361653,0,11640.772463,92.035650,0,0.017650,-0.007100,47.536216
1743822163,80388.716667,29.244644,0,11607.266036,91.713774,0,0.021209,-0.001115,47.565718
1743822812,80399.533333,28.400742,0,11594.518857,91.508045,0,0.011842,-0.002140,47.637988
1743823464,80410.400000,29.144793,0,11672.135923,93.187983,0,0.014821,-0.002252,47.592700
