Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1744691810,94882.833333,28.780287,0,11469.706064,93.005927,0,0.021236,-0.014030,47.153877
1744692457,94893.616667,28.763424,0,11507.671898,92.087715,0,0.022278,-0.011346,47.552873
1744693103,94904.383333,28.767407,0,11431.101518,92.031437,0,0.032096,-0.009798,47.516194
1744693750,94915.166667,29.502861,0,11601.941988,93.848985,0,0.024762,-0.011380,47.828640
1744694397,94925.950000,28.568093,0,11445.612810,93.131747,0,0.020976,-0.009856,47.165434
1744695044,94936.733333,29.148017,0,11509.309232,91.883104,0,0.028254,-0.003305,47.385678
1744695692,94947.533333,28.587040,0,11519.116332,93.871601,0,0.024176,-0.004503,47.663020
1744696339,94958.316667,28.647037,0,11527.797385,94.080330,0,0.030498,-0.013041,47.804884
1744696986,94969.100000,29.256025,0,11578.659081,93.138549,0,0.021767,-0.005715,47.463616
1744697633,94979.883333,28.630617,0,11471.894099,94.504963,0,0.020551,-0.010217,47.391845
1744698279,94990.650000,28.701498,0,11516.136571,93.249483,0,0.026318,-0.007055,47.399942
1744698926,95001.433333,29.449278,0,11593.910653,92.242941,0,0.022386,-0.012166,47.574313
1744699573,95012.216667,28.504370,0,11502.042910,92.427347,0,0.017463,-0.006398,47.427679
1744700220,95023.000000,28.591998,0,11550.717376,91.915265,0,0.030297,-0.006481,47.784084
1744700867,95033.783333,28.709952,0,11530.295844,91.868603,0,0.027426,-0.007218,47.714464
1744701514,95044.566667,28.680680,0,11412.995263,92.878544,0,0.024176,-0.011235,47.247855
1744702160,95055.333333,28.947105,0,11514.634845,94.433712,0,0.021463,-0.003181,47.235765
1744702807,95066.116667,27.921620,0,11417.399651,92.513791,0,0.021047,-0.006369,46.960541
1744703454,95076.900000,28.403571,0,11340.662202,91.359639,0,0.019446,-0.009788,46.848666
1744704102,95087.700000,27.904585,0,11495.170391,92.398855,0,0.036351,-0.008836,47.289822
1744704749,95098.483333,29.598040,0,11525.694568,94.529932,0,0.024318,-0.009119,47.481093
1744705396,95109.266667,28.647494,0,11453.951171,93.467609,0,0.020339,-0.010278,47.129092
1744706043,95120.050000,28.912817,0,11499.421614,92.009699,0,0.035121,-0.009623,47.491123
1744706690,95130.833333,29.109464,0,11494.803780,92.902173,0,0.020978,-0.009218,47.063577
1744707337,95141.616667,28.935825,0,11375.100121,90.123555,0,0.030067,-0.005241,46.850883
1744707984,95152.400000,28.554316,0,11498.828861,94.252285,0,0.026543,-0.009761,47.107287
1744708631,95163.183333,28.970267,0,11455.699956,90.396455,0,0.030044,-0.004573,47.298092
1744709279,95173.983333,28.848946,0,11413.135388,93.199796,0,0.028948,-0.007546,46.810755
1744709925,95184.750000,28.550667,0,11409.065181,92.092104,0,0.024422,-0.012148,46.957625
1744710573,95195.550000,29.036942,0,11423.156738,92.439325,0,0.025467,-0.007021,46.844996
1744711219,95206.316667,28.506031,0,11361.263731,91.318581,0,0.035301,-0.002551,46.850655
1744711867,95217.116667,28.278354,0,11304.847687,91.664496,0,0.020693,-0.006601,46.841994
1744712514,95227.900000,28.195006,0,11503.711092,91.494984,0,0.020042,-0.013148,47.246388
1744713162,95238.700000,28.744803,0,11533.625263,92.713230,0,0.023206,-0.006239,47.233418
1744713810,95249.500000,29.166147,0,11435.551933,92.913810,0,0.024632,-0.002315,47.100844
1744714457,95260.283333,28.205183,0,11482.292964,92.938315,0,0.025095,-0.012590,47.018083
1744715104,95271.066667,27.578998,0,11387.917931,93.248811,0,0.017823,-0.007055,46.871033
1744715751,95281.850000,27.948779,0,11484.369916,92.074236,0,0.021039,-0.007273,47.057213
1744716397,95292.616667,28.058999,0,11387.331329,90.655369,0,0.036155,-0.009280,47.101072
1744717044,95303.400000,28.550688,0,11402.657385,93.090189,0,0.021428,-0.005895,46.834579
1744717692,95314.200000,29.077272,0,11388.976694,93.189799,0,0.020924,-0.007674,46.667184
1744718340,95325.000000,28.308693,0,11408.070925,92.457212,0,0.034261,-0.008121,47.142480
1744718988,95335.800000,28.346191,0,11400.263973,91.774137,0,0.025656,-0.003137,46.708567
1744719634,95346.566667,28.924864,0,11325.691675,93.201786,0,0.025749,-0.008377,46.697862
1744720282,95357.366667,27.969713,0,11384.763021,92.372094,0,0.020251,-0.008029,47.052840
1744720929,95368.150000,28.407214,0,11474.048425,94.794248,0,0.024659,-0.009122,47.014285
1744721576,95378.933333,28.417762,0,11450.453062,91.683791,0,0.031080,-0.006137,47.254340
1744722223,95389.716667,29.180549,0,11501.878793,92.067128,0,0.028780,-0.013718,47.200912
1744722870,95400.500000,28.462378,0,11534.867918,92.378484,0,0.013385,-0.008358,47.320566
1744723517,95411.283333,28.503961,0,11475.383325,93.249486,0,0.031408,-0.007612,47.163332
1744724165,95422.083333,28.850558,0,11377.358099,91.392294,0,0.018741,-0.002226,47.034335
1744724812,95432.866667,28.840968,0,11402.247945,92.446736,0,0.024155,-0.012463,46.776877
1744725459,95443.650000,28.705316,0,11424.368714,94.186920,0,0.031011,-0.009030,47.106733
1744726106,95454.433333,28.489700,0,11431.900884,93.412348,0,0.028980,-0.018122,47.064050
1744726753,95465.216667,28.427470,0,11397.101534,91.889589,0,0.024037,-0.010920,46.962206
1744727401,95476.016667,28.086086,0,11424.352745,92.532954,0,0.025301,-0.007388,47.014926
1744728047,95486.783333,28.183588,0,11452.116748,93.513692,0,0.029549,-0.011643,47.087635
1744728695,95497.583333,28.309994,0,11480.818148,92.775553,0,0.025858,-0.006974,47.182212
1744729342,95508.366667,28.784593,0,11460.729186,92.409305,0,0.026994,-0.005227,47.233791
1744729989,95519.150000,28.146685,0,11336.810738,89.465941,0,0.028444,-0.003913,46.788945
1744730636,95529.933333,28.898715,0,11439.881669,92.098810,0,0.019191,-0.007817,47.189040
1744731282,95540.700000,28.238570,0,11378.760163,92.795754,0,0.024866,-0.002265,46.961183
1744731930,95551.500000,28.556573,0,11429.536523,94.097487,0,0.025908,-0.010571,47.081505
1744732577,95562.283333,29.334604,0,11565.641717,92.962652,0,0.024747,-0.004821,47.434082
1744733224,95573.066667,28.725311,0,11475.577873,93.016832,0,0.027366,-0.013023,47.305653
1744733871,95583.850000,28.563294,0,11493.089722,93.407674,0,0.021281,-0.002131,47.333887
1744734517,95594.616667,29.044027,0,11503.369158,94.105867,0,0.025735,-0.007437,47.388927
1744735165,95605.416667,28.744690,0,11417.640486,93.063234,0,0.024032,-0.010577,47.083988
1744735812,95616.200000,28.388686,0,11430.071532,92.682217,0,0.026822,-0.003167,47.226252
1744736459,95626.983333,28.498088,0,11410.896959,91.982028,0,0.031023,-0.016441,47.334905
1744737107,95637.783333,28.414481,0,11532.614492,91.353190,0,0.026382,-0.011187,47.516020
1744737753,95648.550000,28.535149,0,11455.075298,91.916448,0,0.030395,-0.004472,47.362213
1744738401,95659.350000,27.763058,0,11437.419188,92.941073,0,0.035736,-0.011267,47.362149
1744739049,95670.150000,28.629701,0,11517.445149,92.105975,0,0.029516,-0.007756,47.468637
1744739696,95680.933333,28.584307,0,11391.966586,90.400601,0,0.022716,-0.003481,47.144564
1744740343,95691.716667,28.765227,0,11544.033566,92.664458,0,0.032263,-0.010281,47.461803
1744740990,95702.500000,28.581627,0,11475.330443,92.939099,0,0.027832,-0.008818,47.176690
1744741638,95713.300000,28.901453,0,11501.501400,93.667573,0,0.030818,-0.007954,47.410251
1744742285,95724.083333,29.023407,0,11485.385924,92.026938,0,0.029175,-0.009708,47.258352
1744742932,95734.866667,27.896830,0,11489.073497,92.778522,0,0.027845,-0.007985,47.373517
1744743579,95745.650000,29.211472,0,11456.874328,94.506167,0,0.030152,-0.009793,47.252685
1744744226,95756.433333,28.360195,0,11458.617301,93.691311,0,0.028782,-0.005248,47.154384
1744744874,95767.233333,28.821848,0,11444.791816,91.398191,0,0.030752,-0.008766,47.454433
1744745520,95778.000000,28.886029,0,11446.342697,92.332669,0,0.025250,-0.004481,47.244016
1744746166,95788.766667,28.700770,0,11440.345789,92.621788,0,0.026115,-0.004292,47.164956
1744746814,95799.566667,29.042874,0,11479.114793,91.527492,0,0.037055,-0.008232,47.313034
1744747461,95810.350000,28.645798,0,11427.685857,92.733826,0,0.031181,-0.010567,47.270690
1744748108,95821.133333,28.303257,0,11459.009714,93.580005,0,0.026518,-0.012907,47.080386
1744748755,95831.916667,28.550435,0,11442.564566,94.023025,0,0.031350,-0.011121,47.016197
1744749402,95842.700000,28.158980,0,11399.773626,91.546470,0,0.024836,-0.005770,47.022475
1744750049,95853.483333,29.250407,0,11456.744717,92.353234,0,0.030986,-0.012750,47.076568
1744750696,95864.266667,28.146519,0,11391.956474,92.658670,0,0.027763,-0.012434,47.159140
1744751344,95875.066667,28.440255,0,11387.499635,93.751787,0,0.027229,-0.002730,47.039765
1744751991,95885.850000,29.056271,0,11477.460860,92.477662,0,0.025363,-0.007459,47.222064
1744752637,95896.616667,29.262488,0,11473.960343,95.779185,0,0.027214,-0.007679,47.054925
1744753284,95907.400000,28.894334,0,11477.734011,94.885047,0,0.023239,-0.008191,47.117704
1744753931,95918.183333,28.768386,0,11437.016318,92.404982,0,0.024215,-0.002117,47.042264
1744754577,95928.950000,29.350194,0,11517.096283,92.845914,0,0.025935,-0.003479,47.225652
1744755224,95939.733333,29.028734,0,11409.336623,90.761387,0,0.026962,-0.005192,47.181645
1744755871,95950.516667,28.378621,0,11459.998636,92.039218,0,0.033301,-0.008407,47.191438
1744756519,95961.316667,28.772396,0,11466.451207,91.877176,0,0.030641,-0.007546,47.198743
1744757166,95972.100000,28.351828,0,11460.276133,92.976731,0,0.038784,-0.005251,47.404740
1744757813,95982.883333,28.333007,0,11424.600479,91.691380,0,0.030114,-0.005882,47.337046
1744758461,95993.683333,28.535385,0,11485.049459,91.183226,0,0.026956,-0.010730,47.491897
1744759108,96004.466667,28.901651,0,11466.955064,92.402899,0,0.029248,-0.009029,47.536758
1744759755,96015.250000,28.934480,0,11446.321559,91.025054,0,0.036128,-0.005542,47.474315
1744760402,96026.033333,28.689289,0,11526.620921,91.937174,0,0.031293,-0.008877,47.642536
1744761048,96036.800000,28.249470,0,11419.407827,91.980949,0,0.025193,-0.009319,47.114917
1744761696,96047.600000,28.724298,0,11420.186685,92.092419,0,0.030156,-0.005977,47.179013
1744762342,96058.366667,29.166981,0,11493.387304,93.787319,0,0.033062,-0.011039,47.355934
1744762990,96069.166667,29.124050,0,11430.887309,92.171965,0,0.033016,-0.014581,47.364456
1744763638,96079.966667,29.260130,0,11464.705925,92.282950,0,0.036134,-0.008948,47.074734
1744764285,96090.750000,28.848096,0,11524.390457,93.341740,0,0.023623,-0.008220,47.355855
1744764933,96101.550000,29.168197,0,11524.181208,93.066144,0,0.024428,-0.008803,47.280156
1744765579,96112.316667,28.843836,0,11381.372855,90.498906,0,0.030794,-0.007666,47.076123
1744766226,96123.100000,28.732081,0,11530.818368,93.112434,0,0.026977,-0.001167,47.431296
1744766873,96133.883333,29.012344,0,11405.155491,91.955254,0,0.026870,-0.007851,47.307989
1744767520,96144.666667,29.389778,0,11576.306520,94.010368,0,0.018226,-0.007246,47.689069
1744768167,96155.450000,28.418480,0,11489.029806,92.226520,0,0.025735,-0.006407,47.627498
1744768815,96166.250000,29.095434,0,11541.166118,93.289171,0,0.031148,-0.007720,47.580026
1744769462,96177.033333,29.410973,0,11533.047870,92.519163,0,0.029808,-0.010142,47.778107
1744770109,96187.816667,29.407113,0,11570.180740,92.961757,0,0.023385,-0.010918,47.574970
1744770756,96198.600000,28.487525,0,11456.294657,92.848368,0,0.031653,-0.008240,47.254817
1744771402,96209.366667,29.352144,0,11502.502200,95.214962,0,0.028256,-0.005079,47.346999
1744772050,96220.166667,28.579348,0,11466.562753,92.368617,0,0.026179,-0.007017,47.296619
1744772697,96230.950000,29.326049,0,11493.251884,92.063964,0,0.031559,-0.018541,47.609156
1744773345,96241.750000,29.309367,0,11470.838812,92.164861,0,0.032799,-0.007652,47.560457
1744773991,96252.516667,28.459915,0,11453.970968,91.376510,0,0.031722,-0.009018,47.371824
1744774638,96263.300000,29.364998,0,11523.580051,93.172684,0,0.028507,-0.013702,47.489209
1744775286,96274.100000,27.991474,0,11417.638202,92.283340,0,0.027409,-0.004549,47.090655
1744775933,96284.883333,28.245306,0,11511.030311,94.419501,0,0.028430,-0.006262,47.287117
1744776580,96295.666667,28.690602,0,11514.827278,92.207436,0,0.030454,-0.016249,47.380801
1744777227,96306.450000,29.214534,0,11459.827060,91.489004,0,0.031923,-0.008251,47.426173
1744777874,96317.233333,28.198529,0,11467.913271,92.740678,0,0.031454,-0.007739,47.139342
1744778522,96328.033333,28.510587,0,11421.631171,93.017975,0,0.027025,-0.010397,46.943873
1744779168,96338.800000,27.846518,0,11494.592613,94.644883,0,0.028493,-0.009112,47.353537
1744779816,96349.600000,28.835661,0,11361.961220,91.913278,0,0.041888,-0.008445,47.292597
1744780463,96360.383333,28.820920,0,11470.654445,91.357137,0,0.025987,-0.006916,47.368300
1744781111,96371.183333,27.574978,0,11409.908388,91.959077,0,0.028984,-0.010509,47.319188
1744781758,96381.966667,29.386350,0,11589.235937,93.433191,0,0.026955,-0.012811,47.968797
1744782405,96392.750000,28.481847,0,11478.225245,91.139790,0,0.025899,-0.013561,47.476059
1744783052,96403.533333,28.995105,0,11397.502932,91.963977,0,0.029834,-0.003313,47.292070
1744783699,96414.316667,29.732279,0,11463.406763,93.815001,0,0.030800,-0.016337,47.572219
1744784346,96425.100000,29.379594,0,11538.014564,93.326898,0,0.027701,-0.010566,47.672278
1744784993,96435.883333,29.241934,0,11455.722868,92.549001,0,0.033911,-0.006948,47.502863
1744785640,96446.666667,29.309041,0,11558.342447,94.414836,0,0.021532,-0.008536,47.559286
1744786287,96457.450000,29.225702,0,11493.466132,92.362366,0,0.028647,-0.007806,47.681753
1744786934,96468.233333,29.145381,0,11527.403034,94.509311,0,0.028531,-0.003523,47.553548
1744787581,96479.016667,29.810481,0,11501.855248,93.277922,0,0.021510,-0.006775,47.493910
1744788228,96489.800000,27.899609,0,11438.472145,91.298073,0,0.030678,-0.009828,47.481266
1744788876,96500.600000,28.547007,0,11455.735269,92.946167,0,0.027664,-0.006149,47.078131
1744789525,96511.416667,27.503358,0,11490.086324,93.823275,0,0.025040,-0.013873,47.221025
1744790172,96522.200000,29.069634,0,11413.258008,91.695139,0,0.027031,-0.007469,47.302856
1744790818,96532.966667,28.580525,0,11431.840336,92.415113,0,0.026091,-0.009806,47.115241
1744791465,96543.750000,28.598971,0,11489.066884,93.075739,0,0.030612,-0.010576,47.300614
1744792112,96554.533333,28.193599,0,11462.828763,91.537898,0,0.029192,-0.003889,47.106140
1744792760,96565.333333,29.312595,0,11442.197948,92.263993,0,0.022776,-0.011431,47.238007
1744793406,96576.100000,28.913453,0,11431.218541,92.531854,0,0.022060,-0.003106,46.998389
1744794053,96586.883333,28.925091,0,11459.683136,92.949744,0,0.035398,-0.011132,47.047429
1744794701,96597.683333,28.168923,0,11455.574504,94.053757,0,0.029110,-0.008695,47.221509
1744795347,96608.450000,28.331015,0,11494.664217,91.966292,0,0.021513,-0.012926,47.411693
1744795995,96619.250000,27.508596,0,11474.121822,93.354662,0,0.028822,-0.007470,47.277211
1744796641,96630.016667,28.404989,0,11521.577407,93.537918,0,0.029095,-0.010289,47.433810
1744797290,96640.833333,27.841334,0,11381.768657,91.499342,0,0.024228,-0.008129,47.136892
1744797960,96652.000000,28.646267,0,11520.731309,93.519738,0,0.029274,-0.012593,47.353241
1744798628,96663.133333,28.720605,0,11461.721304,93.486636,0,0.029459,-0.005920,47.022184
1744799297,96674.283333,28.073377,0,11496.986386,92.246263,0,0.028013,-0.006066,47.376586
1744799967,96685.450000,28.091215,0,11488.060376,93.660106,0,0.022073,-0.003834,47.197061
1744800635,96696.583333,29.760601,0,11526.125064,93.061100,0,0.026394,-0.005944,47.263225
1744801307,96707.783333,28.934790,0,11516.750981,92.421382,0,0.023273,-0.003069,47.168018
1744801973,96718.883333,27.914215,0,11447.854065,92.403018,0,0.016918,-0.004160,47.227523
1744802644,96730.066667,29.087312,0,11506.874928,92.534587,0,0.020179,-0.005894,47.224708
1744803313,96741.216667,28.675737,0,11476.361030,92.769011,0,0.032739,-0.013245,47.279185
1744803982,96752.366667,27.532027,0,11511.209424,93.133120,0,0.019078,-0.010512,47.344185
1744804652,96763.533333,28.356112,0,11413.689920,91.381946,0,0.027939,-0.008351,47.314415
1744805319,96774.650000,28.658131,0,11483.244433,91.853069,0,0.022760,-0.011315,47.276132
1744805990,96785.833333,27.975663,0,11444.738786,93.320045,0,0.023777,-0.013823,47.120897
1744806658,96796.966667,28.752044,0,11467.859495,91.103097,0,0.024954,-0.010674,47.200627
1744807328,96808.133333,28.483037,0,11380.586236,92.480435,0,0.023780,-0.009934,46.777055
1744807998,96819.300000,28.820001,0,11524.124016,94.261393,0,0.021495,-0.006588,47.152068
1744808665,96830.416667,28.507843,0,11426.600958,92.551406,0,0.019889,-0.004830,47.198680
1744809337,96841.616667,28.393543,0,11351.671541,92.520012,0,0.019583,-0.011143,46.918623
1744810004,96852.733333,28.536315,0,11418.090483,91.433181,0,0.027251,-0.004411,47.233072
1744810675,96863.916667,29.119250,0,11487.754581,90.796001,0,0.026160,-0.009846,47.519632
1744811344,96875.066667,28.942839,0,11494.080698,91.449638,0,0.027457,-0.006633,47.465077
1744812012,96886.200000,29.122032,0,11452.222222,92.534349,0,0.031750,-0.008569,47.522350
1744812672,96897.200000,29.441863,0,11527.303346,95.043916,0,0.025511,-0.008132,47.336678
1744813319,96907.983333,28.602895,0,11547.796659,93.160313,0,0.026380,-0.004773,47.388263
1744813966,96918.766667,28.415319,0,11487.211130,93.640862,0,0.026637,-0.007582,47.156266
1744814614,96929.566667,28.720049,0,11453.913159,93.200705,0,0.021534,-0.007713,47.371630
1744815260,96940.333333,28.972278,0,11509.497630,92.055004,0,0.031731,-0.009045,47.446616
1744815907,96951.116667,28.802371,0,11455.661835,92.207495,0,0.025125,-0.006356,47.282783
1744816554,96961.900000,28.023212,0,11373.958149,93.743901,0,0.025720,-0.005427,47.006262
1744817201,96972.683333,28.712110,0,11496.519885,93.009257,0,0.024089,-0.010951,47.331638
1744817848,96983.466667,27.962270,0,11420.646810,91.661052,0,0.027132,-0.007326,47.176634
1744818495,96994.250000,28.574701,0,11447.311099,91.314773,0,0.022212,-0.007172,47.256038
1744819142,97005.033333,28.681503,0,11487.567382,92.690986,0,0.029877,-0.010196,47.528328
1744819789,97015.816667,28.924293,0,11448.993684,91.709864,0,0.026848,-0.008497,47.185099
1744820436,97026.600000,29.102635,0,11441.378825,94.354131,0,0.025256,-0.004882,47.227079
1744821083,97037.383333,29.173521,0,11401.220126,91.546752,0,0.023790,-0.007590,47.140664
1744821730,97048.166667,28.450369,0,11434.936843,93.751794,0,0.029269,-0.008521,47.167576
1744822378,97058.966667,27.759808,0,11404.906551,90.712403,0,0.022595,-0.004052,46.950934
1744823025,97069.750000,28.651147,0,11407.296708,92.493655,0,0.025834,-0.006560,47.062485
1744823672,97080.533333,28.122477,0,11429.929783,92.950838,0,0.029756,-0.007770,47.314393
