Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1743630143,77167.383333,20.049885,0,9062.404191,83.795380,0,0.013276,-0.013019,41.750825
1743630789,77178.150000,19.918970,0,9118.418952,83.996016,0,0.010521,-0.010130,41.690019
1743631435,77188.916667,20.421503,0,9086.905586,83.342302,0,0.011773,-0.011669,41.639997
1743632081,77199.683333,20.261739,0,9117.933511,82.737521,0,0.012032,-0.011144,41.856686
1743632727,77210.450000,20.108529,0,9097.330667,83.388052,0,0.014130,-0.013568,41.733860
1743633373,77221.216667,20.566175,0,9094.804465,84.064076,0,0.012781,-0.012778,41.605565
1743634019,77231.983333,20.593060,0,9139.796185,85.080779,0,0.010903,-0.010900,41.775150
1743634664,77242.733333,20.084427,0,9146.989981,84.234689,0,0.008062,-0.007966,41.803580
1743635310,77253.500000,20.346911,0,9055.755579,85.526071,0,0.014795,-0.014192,41.691786
1743635956,77264.266667,20.027618,0,9119.548868,83.095921,0,0.015186,-0.014133,41.791999
1743636602,77275.033333,20.236084,0,9104.753257,81.356380,0,0.008329,-0.008162,41.839950
1743637248,77285.800000,21.319093,0,9129.510842,84.222700,0,0.017098,-0.016542,41.761588
1743637893,77296.550000,20.964939,0,9071.915066,81.237744,0,0.015647,-0.014692,41.724062
1743638540,77307.333333,20.300677,0,8985.112457,82.110066,0,0.010179,-0.009748,41.268178
1743639187,77318.116667,20.426559,0,8999.236532,82.909950,0,0.019464,-0.017828,41.331977
1743639833,77328.883333,20.390094,0,9164.763194,83.610851,0,0.015192,-0.014538,41.751138
1743640481,77339.683333,19.215522,0,9035.706722,82.616592,0,0.014903,-0.014872,41.278158
1743641127,77350.450000,19.190939,0,9063.706769,83.795745,0,0.013628,-0.011399,41.418012
1743641773,77361.216667,20.362219,0,9140.674919,83.292355,0,0.011411,-0.011405,41.633063
1743642420,77372.000000,20.370526,0,9013.464274,83.503708,0,0.008291,-0.008268,41.369811
1743643066,77382.766667,20.572496,0,9118.386627,84.451943,0,0.011614,-0.009431,41.553844
1743643713,77393.550000,20.657687,0,9097.066206,83.311736,0,0.009251,-0.007255,41.480084
1743644360,77404.333333,20.554592,0,9039.184405,82.908762,0,0.012687,-0.012657,41.575418
1743645006,77415.100000,20.160836,0,9086.108025,82.432845,0,0.008859,-0.008774,41.727740
1743645653,77425.883333,20.188601,0,9048.063547,84.006007,0,0.012225,-0.011174,41.461460
1743646300,77436.666667,20.669448,0,9043.073385,81.290536,0,0.011136,-0.010893,41.640813
1743646946,77447.433333,20.199609,0,9049.607833,84.937986,0,0.023784,-0.020019,41.452478
1743647592,77458.200000,20.259253,0,9115.988920,84.109901,0,0.011324,-0.011007,41.668352
1743648239,77468.983333,20.326985,0,8992.571642,81.775838,0,0.015244,-0.013793,41.438911
1743648886,77479.766667,19.075773,0,9058.582941,83.764206,0,0.014816,-0.014755,41.466516
1743649532,77490.533333,19.996538,0,9043.582433,83.432683,0,0.012957,-0.012742,41.427352
1743650178,77501.300000,20.572979,0,9058.758416,84.939997,0,0.011289,-0.009156,41.373121
1743650825,77512.083333,20.046338,0,9043.435506,84.365801,0,0.009842,-0.007499,41.462938
1743651471,77522.850000,20.092669,0,8999.868952,83.777830,0,0.013941,-0.013152,41.261254
1743652118,77533.633333,20.772659,0,9089.196597,84.207587,0,0.009810,-0.009738,41.564438
1743652765,77544.416667,20.580371,0,9106.486307,81.611031,0,0.007595,-0.006513,41.729377
1743653411,77555.183333,20.474580,0,9038.651442,81.484095,0,0.012175,-0.011841,41.541305
1743654057,77565.950000,20.209773,0,9057.825324,83.334879,0,0.017461,-0.017287,41.536097
1743654705,77576.750000,20.519299,0,9079.481435,83.336751,0,0.012261,-0.012226,41.587833
1743655351,77587.516667,20.284104,0,9100.375455,83.170346,0,0.014609,-0.014608,41.737071
1743655998,77598.300000,20.607052,0,9105.642377,82.273930,0,0.013933,-0.013920,41.696226
1743656644,77609.066667,20.247565,0,8999.198925,80.366183,0,0.018576,-0.018574,41.292294
1743657291,77619.850000,20.556719,0,9029.848577,81.530114,0,0.012844,-0.012764,41.512689
1743657937,77630.616667,21.334455,0,9133.885673,83.079916,0,0.011865,-0.008104,41.805663
1743658583,77641.383333,20.795902,0,9066.560686,83.577412,0,0.014043,-0.013710,41.589690
1743659230,77652.166667,20.447595,0,9005.387047,85.419070,0,0.018613,-0.017268,41.274956
1743659876,77662.933333,20.580990,0,9157.911364,84.338914,0,0.013818,-0.013448,41.702237
1743660523,77673.716667,20.698763,0,9154.918419,83.934484,0,0.009332,-0.009235,41.647467
1743661170,77684.500000,19.891245,0,9065.832131,82.981811,0,0.013007,-0.012771,41.570368
1743661816,77695.266667,19.952193,0,9073.854971,82.483717,0,0.010762,-0.010726,41.408196
1743662462,77706.033333,20.483806,0,9041.350023,82.552932,0,0.013366,-0.013352,41.498513
1743663108,77716.800000,20.252857,0,9010.737136,82.882632,0,0.014135,-0.014113,41.436168
1743663754,77727.566667,20.779848,0,9048.652166,83.706995,0,0.013596,-0.013013,41.298524
1743664399,77738.316667,19.863827,0,9092.851019,84.137687,0,0.012110,-0.012040,41.489064
1743665045,77749.083333,20.228988,0,9077.254637,83.430003,0,0.014552,-0.013533,41.407498
1743665692,77759.866667,20.721887,0,9092.758469,84.291984,0,0.012079,-0.008995,41.523497
1743666338,77770.633333,20.462180,0,9037.735398,85.066126,0,0.015383,-0.014009,41.352718
1743666985,77781.416667,20.279311,0,9071.254186,83.274752,0,0.006302,-0.006213,41.589818
1743667630,77792.166667,19.782261,0,9036.793921,82.221655,0,0.017240,-0.015168,41.502658
1743668276,77802.933333,20.541286,0,9081.662169,81.368727,0,0.012480,-0.012480,41.385420
1743668922,77813.700000,19.943237,0,9064.966795,81.638545,0,0.008041,-0.008026,41.601798
1743669568,77824.466667,20.442589,0,8969.561826,82.328157,0,0.016388,-0.016076,41.214529
1743670214,77835.233333,20.366809,0,9039.971391,81.725116,0,0.007819,-0.007483,41.345358
1743670860,77846.000000,20.390764,0,8999.894421,83.089485,0,0.013634,-0.013617,41.298949
1743671507,77856.783333,20.369455,0,9051.175567,84.416135,0,0.007195,-0.007187,41.465280
1743672153,77867.550000,19.501080,0,8985.384438,81.238777,0,0.017448,-0.015937,41.287657
1743672798,77878.300000,19.652622,0,9065.403092,84.611304,0,0.009109,-0.008231,41.358464
1743673444,77889.066667,20.546025,0,9051.788297,81.713489,0,0.010450,-0.010309,41.536014
1743674090,77899.833333,20.752706,0,9000.857326,83.015679,0,0.012320,-0.011965,41.390140
1743674736,77910.600000,20.337833,0,9069.719649,83.364373,0,0.012558,-0.012551,41.509569
1743675381,77921.350000,20.080546,0,9065.560945,82.503426,0,0.011599,-0.008624,41.351205
1743676028,77932.133333,20.089672,0,9004.929027,82.783266,0,0.016979,-0.016614,41.326669
1743676674,77942.900000,20.361000,0,9079.111008,84.368464,0,0.014988,-0.014697,41.480525
1743677320,77953.666667,20.820373,0,9038.364356,82.281577,0,0.008109,-0.007113,41.360722
1743677966,77964.433333,20.821831,0,9098.636366,85.532711,0,0.010419,-0.010406,41.632472
1743678612,77975.200000,20.091022,0,9058.979567,82.698600,0,0.017702,-0.014343,41.402884
1743679258,77985.966667,20.219953,0,9094.812588,84.890905,0,0.012511,-0.008615,41.444832
1743679904,77996.733333,20.709848,0,8991.851886,82.674859,0,0.009445,-0.009312,41.355207
1743680550,78007.500000,20.546473,0,9136.741732,84.331713,0,0.012019,-0.011786,41.596903
1743681195,78018.250000,20.436280,0,9127.982195,85.278823,0,0.008788,-0.007869,41.574046
1743681842,78029.033333,20.351310,0,9079.003576,82.772880,0,0.004141,-0.004136,41.649572
1743682488,78039.800000,19.633337,0,9029.922579,84.420093,0,0.015170,-0.014400,41.304447
1743683134,78050.566667,20.777254,0,9010.819324,81.122734,0,0.011171,-0.011171,41.366478
1743683780,78061.333333,20.231469,0,9022.241008,83.139152,0,0.017734,-0.016260,41.366693
1743684426,78072.100000,19.965170,0,9060.451456,83.741471,0,0.014550,-0.012518,41.616777
1743685071,78082.850000,21.114326,0,9060.280178,81.775658,0,0.009735,-0.009612,41.480520
1743685718,78093.633333,19.495787,0,9005.414768,83.130903,0,0.016285,-0.013617,41.363970
1743686364,78104.400000,20.817413,0,9105.778189,83.973254,0,0.007463,-0.003678,41.545046
1743687009,78115.150000,19.990477,0,9087.213778,82.876363,0,0.007207,-0.007039,41.522734
1743687655,78125.916667,20.619774,0,9022.991389,82.084629,0,0.011287,-0.011286,41.427215
1743688301,78136.683333,19.744942,0,8993.054128,80.624216,0,0.012406,-0.012302,41.375116
1743688947,78147.450000,20.384218,0,9034.463532,81.930031,0,0.009549,-0.009349,41.530920
1743689593,78158.216667,20.114058,0,8981.601581,81.220943,0,0.010315,-0.010200,41.130934
1743690239,78168.983333,21.152665,0,9095.737362,84.274303,0,0.009830,-0.009826,41.542625
1743690885,78179.750000,20.491224,0,9127.740279,83.671543,0,0.013489,-0.013464,41.561819
1743691531,78190.516667,19.764452,0,9077.694969,83.287308,0,0.012662,-0.012338,41.456913
1743692178,78201.300000,20.019826,0,9062.053003,82.073794,0,0.016062,-0.015708,41.549296
1743692823,78212.050000,21.157121,0,9189.623570,84.247891,0,0.013826,-0.013814,42.080154
1743693469,78222.816667,20.511387,0,9072.391605,83.797104,0,0.009285,-0.009028,41.622485
1743694115,78233.583333,20.797316,0,9069.842092,81.809834,0,0.012146,-0.011904,41.764339
1743694761,78244.350000,20.944020,0,9145.677232,82.822502,0,0.010834,-0.010833,41.973111
1743695406,78255.100000,20.693301,0,9086.206745,84.370118,0,0.013444,-0.012560,41.700391
1743696052,78265.866667,20.426919,0,9079.358504,84.548309,0,0.013397,-0.011757,41.737624
1743696698,78276.633333,20.193018,0,9093.077690,83.475626,0,0.008857,-0.008587,41.872615
1743697344,78287.400000,21.022273,0,9035.463357,83.290326,0,0.008605,-0.008345,41.746454
1743697990,78298.166667,20.210879,0,9095.921633,82.974730,0,0.012365,-0.012098,41.769693
1743698637,78308.950000,20.268547,0,9193.778862,85.275341,0,0.010783,-0.010783,41.966081
1743699283,78319.716667,20.788814,0,9073.579304,82.272764,0,0.012947,-0.012777,41.803022
1743699929,78330.483333,21.104434,0,9131.665606,84.551165,0,0.012965,-0.012341,41.854883
1743700575,78341.250000,20.127061,0,9133.280380,85.197309,0,0.010404,-0.010147,41.872062
1743701220,78352.000000,21.070553,0,9090.720316,83.650654,0,0.014389,-0.014314,41.874121
1743701867,78362.783333,20.289514,0,9108.511678,83.966098,0,0.010939,-0.004097,42.108935
1743702513,78373.550000,20.731892,0,9108.684584,85.000568,0,0.011541,-0.011456,41.887406
1743703158,78384.300000,20.590834,0,9030.714603,82.032798,0,0.007192,-0.007191,41.545907
1743703804,78395.066667,20.390196,0,9146.083001,84.772335,0,0.010217,-0.009837,41.769710
1743704450,78405.833333,20.677145,0,9117.886433,84.190443,0,0.011038,-0.010563,41.715917
1743705096,78416.600000,19.697134,0,9043.196421,82.474178,0,0.010626,-0.010545,41.489802
1743705742,78427.366667,20.673132,0,9129.971543,83.867361,0,0.009795,-0.009736,41.671077
1743706388,78438.133333,20.354294,0,9061.217619,82.338486,0,0.008360,-0.008102,41.627379
1743707034,78448.900000,20.554154,0,9058.023245,80.511954,0,0.012650,-0.012621,41.641472
1743707679,78459.650000,19.735802,0,9035.103690,81.501670,0,0.011562,-0.011240,41.533883
1743708326,78470.433333,20.179993,0,9046.958385,82.141642,0,0.013090,-0.012583,41.600117
1743708972,78481.200000,20.507270,0,9017.244778,84.377643,0,0.013000,-0.012717,41.535502
1743709618,78491.966667,21.008860,0,9018.052550,81.419911,0,0.013029,-0.013029,41.563390
1743710264,78502.733333,20.107620,0,9099.883047,82.680141,0,0.014019,-0.013750,41.716711
1743710910,78513.500000,20.562824,0,9065.167122,82.297646,0,0.011913,-0.011651,41.654063
1743711556,78524.266667,20.836733,0,9026.970401,82.356259,0,0.010619,-0.009978,41.469839
1743712202,78535.033333,20.111758,0,9033.169092,82.232547,0,0.010870,-0.010429,41.619964
1743712847,78545.783333,19.526842,0,9125.376432,83.035530,0,0.010917,-0.010257,41.780781
1743713493,78556.550000,20.151573,0,9063.776142,82.671525,0,0.012217,-0.011683,41.621414
1743714139,78567.316667,19.930528,0,9014.126369,83.599677,0,0.018097,-0.017341,41.563053
1743714785,78578.083333,20.546745,0,9095.707888,82.482025,0,0.010389,-0.009897,41.767837
1743715430,78588.833333,19.681267,0,9063.333736,84.463471,0,0.013085,-0.012437,41.540480
1743716076,78599.600000,20.908108,0,9059.829391,83.728036,0,0.016570,-0.016397,41.608329
1743716721,78610.350000,19.661291,0,9068.021663,83.749650,0,0.010773,-0.010751,41.627326
1743717367,78621.116667,20.128780,0,9126.180118,83.035459,0,0.013911,-0.013592,41.695478
1743718013,78631.883333,19.681862,0,9109.052528,82.478066,0,0.009452,-0.009426,41.705864
1743718659,78642.650000,20.747053,0,9111.409015,81.906969,0,0.012172,-0.011849,41.862173
1743719305,78653.416667,21.387932,0,9044.422086,81.863587,0,0.013170,-0.011661,41.689034
1743719950,78664.166667,20.354362,0,8998.960668,81.927998,0,0.009796,-0.009743,41.456926
1743720596,78674.933333,19.984400,0,9007.991370,82.556977,0,0.016714,-0.015313,41.280451
1743721242,78685.700000,19.810905,0,9063.401499,82.714679,0,0.009022,-0.008508,41.577559
1743721888,78696.466667,20.516820,0,9101.816716,83.234333,0,0.012671,-0.012368,41.704225
1743722534,78707.233333,20.902964,0,9011.731832,82.120424,0,0.011006,-0.010649,41.478998
1743723180,78718.000000,20.408127,0,9103.309148,83.612228,0,0.011899,-0.011867,41.732323
1743723826,78728.766667,20.150555,0,9012.781385,83.765478,0,0.013200,-0.012593,41.266720
1743724471,78739.516667,20.288108,0,9027.413024,81.803742,0,0.011555,-0.010675,41.546110
1743725118,78750.300000,20.453339,0,9054.816659,82.567559,0,0.012923,-0.012516,41.428114
1743725764,78761.066667,19.824058,0,9115.004486,83.790219,0,0.010180,-0.010157,41.656991
1743726411,78771.850000,20.726405,0,9089.080554,83.107168,0,0.009973,-0.007383,41.723676
1743727058,78782.633333,20.027746,0,9068.634010,84.360437,0,0.012627,-0.011625,41.588686
1743727704,78793.400000,20.654071,0,9090.536431,81.538738,0,0.017172,-0.016952,41.855564
1743728351,78804.183333,20.544904,0,9084.470443,83.495714,0,0.008219,-0.006790,41.432247
1743728998,78814.966667,20.260418,0,8974.320880,82.983534,0,0.012784,-0.012205,41.341102
1743729644,78825.733333,19.811333,0,8940.721908,80.194807,0,0.010107,-0.010106,41.209739
1743730291,78836.516667,19.828372,0,9002.895915,84.755764,0,0.007445,-0.006845,41.256254
1743730937,78847.283333,20.022103,0,9022.482474,82.659416,0,0.011279,-0.011196,41.316773
1743731584,78858.066667,20.254415,0,9020.258482,82.836261,0,0.009469,-0.009464,41.420690
1743732230,78868.833333,20.468712,0,8994.764662,80.965313,0,0.004950,-0.003838,41.391316
1743732877,78879.616667,19.781334,0,9096.531445,81.292040,0,0.013179,-0.012221,41.581192
1743733523,78890.383333,20.444003,0,9011.304137,82.366478,0,0.009152,-0.009023,41.383791
1743734169,78901.150000,19.514071,0,9010.783808,82.281970,0,0.017356,-0.015639,41.463257
1743734815,78911.916667,20.399886,0,9006.075906,82.187984,0,0.012091,-0.010806,41.513732
1743735462,78922.700000,20.408477,0,9114.469896,81.154750,0,0.008406,-0.008239,41.567836
1743736108,78933.466667,20.829178,0,8928.431291,83.868136,0,0.013903,-0.011910,41.147963
1743736755,78944.250000,20.500532,0,9058.799082,81.937169,0,0.010244,-0.010221,41.518587
1743737402,78955.033333,19.711492,0,9064.705569,81.794047,0,0.010816,-0.010661,41.473393
1743738049,78965.816667,20.036382,0,9101.689005,83.052884,0,0.013371,-0.012171,41.591660
1743738696,78976.600000,20.913166,0,8965.463439,83.321992,0,0.015750,-0.014892,41.279125
1743739343,78987.383333,19.853893,0,9028.756826,83.072661,0,0.008427,-0.007774,41.306160
1743739989,78998.150000,20.321472,0,8980.323581,83.045465,0,0.011858,-0.011823,41.298062
1743740636,79008.933333,20.174316,0,9010.567232,81.402026,0,0.008826,-0.008684,41.360985
1743741283,79019.716667,20.304833,0,9119.110480,84.133318,0,0.009144,-0.009011,41.582757
1743741929,79030.483333,20.183256,0,9042.715220,82.018382,0,0.013533,-0.012768,41.483755
1743742575,79041.250000,20.118237,0,9052.478591,82.452458,0,0.011978,-0.011955,41.481168
1743743222,79052.033333,20.317260,0,9044.452271,81.319347,0,0.009369,-0.009283,41.469600
1743743869,79062.816667,20.130043,0,9060.798758,84.196099,0,0.011830,-0.011204,41.473622
1743744516,79073.600000,20.292549,0,9073.991145,83.117830,0,0.009126,-0.009018,41.436687
1743745163,79084.383333,20.284771,0,9107.272667,82.743732,0,0.010596,-0.010126,41.630793
1743745809,79095.150000,19.641385,0,9014.529573,83.343656,0,0.011552,-0.011349,41.293632
1743746456,79105.933333,20.772014,0,9036.950814,83.447689,0,0.010231,-0.010021,41.502556
1743747103,79116.716667,19.990907,0,9093.620901,82.497729,0,0.011890,-0.010982,41.638166
1743747749,79127.483333,19.635042,0,9063.736083,82.775081,0,0.016961,-0.014229,41.541932
1743748396,79138.266667,20.972866,0,9049.454205,81.715249,0,0.009113,-0.009043,41.548596
1743749042,79149.033333,20.274356,0,9047.041660,84.418104,0,0.015349,-0.014259,41.372652
1743749689,79159.816667,20.222416,0,9112.196111,83.583366,0,0.009700,-0.009403,41.489878
1743750335,79170.583333,20.570639,0,9084.524895,83.539904,0,0.010886,-0.010828,41.631916
1743750982,79181.366667,20.644039,0,9044.917325,81.161300,0,0.008761,-0.008716,41.543598
1743751629,79192.150000,20.555182,0,9019.715477,82.764596,0,0.006054,-0.005349,41.447276
1743752275,79202.916667,20.137302,0,9033.929207,82.568091,0,0.016083,-0.014287,41.502452
1743752921,79213.683333,20.302885,0,9079.213757,82.553399,0,0.009660,-0.009622,41.570382
1743753568,79224.466667,19.450749,0,9009.173665,83.022052,0,0.010404,-0.010168,41.301813
1743754215,79235.250000,20.560874,0,9050.610797,83.814237,0,0.016189,-0.014965,41.489018
1743754861,79246.016667,21.029573,0,9037.959289,82.451123,0,0.009296,-0.009254,41.497372
1743755508,79256.800000,20.434063,0,9069.207703,83.072590,0,0.011236,-0.010970,41.461648
1743756155,79267.583333,20.367328,0,8975.574344,82.484767,0,0.006809,-0.006809,41.269659
1743756802,79278.366667,20.456633,0,8911.525734,82.016761,0,0.014362,-0.013609,41.079368
1743757449,79289.150000,20.043558,0,9023.730124,82.484779,0,0.017573,-0.016088,41.424541
1743758096,79299.933333,20.300646,0,9031.449767,81.829922,0,0.015196,-0.013711,41.368024
1743758742,79310.700000,20.084946,0,9041.413862,82.510444,0,0.007713,-0.007531,41.533744
1743759389,79321.483333,19.221512,0,9002.627622,81.556001,0,0.019646,-0.015881,41.284692
1743760035,79332.250000,20.970373,0,8992.827863,81.870892,0,0.016089,-0.015121,41.387271
1743760682,79343.033333,20.760802,0,9026.643890,81.705935,0,0.009996,-0.009955,41.485192
1743761329,79353.816667,20.020554,0,8976.574785,80.563615,0,0.015929,-0.012502,41.341926
1743761976,79364.600000,20.033804,0,9022.040696,84.044467,0,0.010998,-0.008709,41.504649
1743762623,79375.383333,20.456628,0,9067.329869,82.688600,0,0.009512,-0.009465,41.463210
1743763270,79386.166667,20.547271,0,9023.048670,81.881089,0,0.014277,-0.012205,41.420243
1743763916,79396.933333,20.674419,0,9061.687170,83.187494,0,0.016267,-0.013218,41.466931
1743764562,79407.700000,21.088320,0,9041.608174,84.180230,0,0.012058,-0.010590,41.506914
1743765209,79418.483333,19.899675,0,9036.597422,82.636909,0,0.019139,-0.016307,41.529152
1743765855,79429.250000,21.149615,0,9064.573624,83.043957,0,0.008529,-0.006616,41.598503
1743766502,79440.033333,19.906164,0,8973.474313,83.448381,0,0.016386,-0.015716,41.293656
1743767148,79450.800000,20.363987,0,9018.419302,80.767990,0,0.016390,-0.012720,41.347738
1743767795,79461.583333,20.288601,0,9048.940079,82.763544,0,0.011543,-0.010831,41.566645
1743768442,79472.366667,20.174360,0,9025.410865,82.373220,0,0.009040,-0.007734,41.400148
1743769089,79483.150000,20.103649,0,9048.911280,84.372701,0,0.006401,-0.005529,41.476637
1743769735,79493.916667,20.243751,0,8981.518878,80.670113,0,0.008212,0.001968,41.530424
1743770382,79504.700000,20.788476,0,9073.851323,84.204569,0,0.017255,-0.012662,41.555523
1743771029,79515.483333,20.302028,0,9104.833145,81.630368,0,0.013119,-0.010863,41.711066
1743771676,79526.266667,20.728951,0,9088.802076,84.253450,0,0.009671,-0.009382,41.541944
1743772322,79537.033333,20.634656,0,9076.822360,84.398788,0,0.017337,-0.013354,41.544468
1743772969,79547.816667,20.202556,0,8981.350899,81.518301,0,0.021777,-0.016778,41.503293
1743773615,79558.583333,20.116284,0,9100.141492,83.495402,0,0.011803,-0.009837,41.676395
1743774262,79569.366667,20.443981,0,8968.993213,82.705680,0,0.017996,-0.014748,41.323254
1743774908,79580.133333,20.486473,0,9114.191620,82.457843,0,0.014854,-0.011605,41.671902
1743775554,79590.900000,20.167840,0,9078.740669,85.128861,0,0.015061,-0.013175,41.529659
1743776201,79601.683333,19.843019,0,9148.005846,83.984957,0,0.009905,-0.008511,41.755902
1743776847,79612.450000,20.680841,0,9061.277996,85.307575,0,0.013977,-0.012338,41.493309
1743777494,79623.233333,20.015929,0,9018.532579,83.860372,0,0.016424,-0.012735,41.426714
1743778142,79634.033333,20.421642,0,9020.838435,83.811926,0,0.013278,-0.012460,41.346589
1743778788,79644.800000,19.642046,0,9026.906979,81.775970,0,0.013916,-0.012169,41.404417
1743779435,79655.583333,20.234203,0,9106.764913,84.247746,0,0.010759,-0.010242,41.563074
1743780082,79666.366667,19.967618,0,9181.314061,84.387851,0,0.007885,-0.007852,41.773193
1743780728,79677.133333,20.318284,0,9097.696539,83.777685,0,0.015409,-0.011528,41.637929
1743781375,79687.916667,20.135004,0,9077.608687,82.279015,0,0.011956,-0.010006,41.576435
1743782022,79698.700000,20.195965,0,8953.171174,81.347594,0,0.008454,-0.007619,41.375713
1743782668,79709.466667,20.256121,0,9005.501914,83.421515,0,0.010769,-0.010128,41.459701
1743783315,79720.250000,20.278030,0,9100.924645,83.069553,0,0.014064,-0.013168,41.528346
1743783961,79731.016667,20.004506,0,9067.278826,83.223347,0,0.013737,-0.011103,41.411222
1743784609,79741.816667,20.224602,0,9063.868462,83.785260,0,0.013041,-0.013028,41.541163
1743785255,79752.583333,20.925012,0,9041.027209,83.862096,0,0.012072,-0.011880,41.567954
1743785902,79763.366667,20.034619,0,9030.688671,82.370757,0,0.011226,-0.011100,41.567969
1743786548,79774.133333,20.777036,0,9027.917008,82.342019,0,0.010560,-0.009712,41.545873
1743787195,79784.916667,19.987748,0,9077.695020,83.162119,0,0.011105,-0.010541,41.560724
1743787841,79795.683333,20.568989,0,9093.907070,82.651779,0,0.010681,-0.010429,41.603959
1743788488,79806.466667,19.811390,0,9038.143154,83.820717,0,0.010802,-0.009364,41.417738
1743789134,79817.233333,20.989202,0,9051.576185,83.088053,0,0.011174,-0.010819,41.626332
1743789781,79828.016667,20.499920,0,9106.370296,83.737966,0,0.008315,-0.006931,41.682433
1743790427,79838.783333,20.526092,0,9092.934273,83.489320,0,0.012779,-0.011730,41.744740
1743791073,79849.550000,20.673202,0,9069.263862,82.448422,0,0.012801,-0.011849,41.519184
1743791720,79860.333333,19.997727,0,9092.701105,82.953509,0,0.011793,-0.010914,41.567095
1743792367,79871.116667,20.190406,0,9069.548625,82.437691,0,0.011272,-0.010574,41.431324
1743793013,79881.883333,19.715824,0,8958.388219,81.871106,0,0.012143,-0.011179,41.357246
1743793660,79892.666667,19.658795,0,9127.224793,84.100522,0,0.011833,-0.011102,41.692823
1743794306,79903.433333,19.934638,0,9144.974076,83.607762,0,0.014381,-0.013366,41.775080
1743794953,79914.216667,20.714968,0,9036.353036,83.550033,0,0.014025,-0.012448,41.519958
1743795599,79924.983333,20.345619,0,9108.998827,83.058133,0,0.011779,-0.011445,41.703780
1743796246,79935.766667,20.567855,0,9052.923477,80.710849,0,0.012364,-0.011671,41.642476
1743796892,79946.533333,19.896377,0,8968.943942,83.180694,0,0.012448,-0.011655,41.288405
1743797538,79957.300000,20.537418,0,9046.495794,83.865702,0,0.011641,-0.011518,41.448250
1743798185,79968.083333,20.857483,0,9004.289972,84.489852,0,0.012734,-0.012278,41.373086
1743798831,79978.850000,20.236527,0,9033.819726,84.891701,0,0.013949,-0.013785,41.413357
1743799479,79989.650000,20.890183,0,9074.209586,84.515903,0,0.012326,-0.011988,41.427869
1743800125,80000.416667,20.029518,0,8975.070968,82.834666,0,0.010407,-0.010393,41.299507
1743800772,80011.200000,20.445427,0,9032.759756,83.803231,0,0.013649,-0.012615,41.301182
1743801419,80021.983333,20.456832,0,8985.828206,81.098636,0,0.012248,-0.012180,41.360896
1743802065,80032.750000,19.619867,0,8979.827104,80.869057,0,0.013337,-0.011244,41.260468
1743802711,80043.516667,19.793260,0,9018.850063,80.095239,0,0.014372,-0.013966,41.390587
1743803358,80054.300000,20.029336,0,9030.099122,83.519676,0,0.012918,-0.012828,41.492914
1743804005,80065.083333,20.939670,0,9084.471198,83.590055,0,0.014947,-0.014162,41.616266
1743804652,80075.866667,20.411514,0,8992.202713,81.580229,0,0.006909,-0.006527,41.472635
1743805298,80086.633333,19.778259,0,9097.252829,82.841223,0,0.006282,-0.006161,41.540475
1743805945,80097.416667,20.189171,0,9073.927517,83.563761,0,0.011731,-0.011724,41.476408
1743806592,80108.200000,20.493570,0,9052.702331,83.848989,0,0.008539,-0.007937,41.475619
1743807239,80118.983333,20.387074,0,9041.120516,82.569912,0,0.015618,-0.014270,41.461933
1743807885,80129.750000,20.426630,0,9028.437085,83.889683,0,0.010968,-0.010656,41.245381
1743808532,80140.533333,20.703935,0,9170.611237,81.423098,0,0.010787,-0.009939,41.814337
1743809179,80151.316667,20.906526,0,9053.435876,84.392264,0,0.007352,-0.007307,41.448998
1743809827,80162.116667,20.237718,0,9054.621816,83.063672,0,0.012667,-0.012573,41.561135
1743810474,80172.900000,20.024012,0,9063.008519,82.007236,0,0.005340,-0.005313,41.521015
1743811123,80183.716667,21.080089,0,9034.276473,83.053098,0,0.007201,-0.007129,41.458216
1743811771,80194.516667,20.502645,0,9098.520249,82.615694,0,0.013826,-0.013684,41.755007
1743812420,80205.333333,20.470705,0,9144.905276,84.208353,0,0.009186,-0.009183,41.814612
1743813068,80216.133333,20.623050,0,9110.404315,84.419134,0,0.009144,-0.006256,41.732903
1743813716,80226.933333,20.073472,0,9133.032444,84.874287,0,0.010200,-0.009148,41.756680
1743814365,80237.750000,21.341491,0,8998.256100,82.158945,0,0.013613,-0.013579,41.545736
1743815016,80248.600000,21.182013,0,9064.076091,82.540246,0,0.008305,-0.008220,41.764962
1743815666,80259.433333,20.441311,0,9095.434053,83.870722,0,0.009451,-0.009314,41.590282
1743816317,80270.283333,20.252071,0,9104.664939,82.267137,0,0.010334,-0.008709,41.691077
1743816967,80281.116667,19.772849,0,8996.003505,83.333662,0,0.010331,-0.009975,41.467055
1743817620,80292.000000,20.563594,0,9035.422737,81.624688,0,0.010488,-0.009909,41.480965
1743818269,80302.816667,21.053483,0,9054.155620,82.192808,0,0.008313,-0.007989,41.532029
1743818921,80313.683333,20.415234,0,9096.040681,83.269697,0,0.009490,-0.009000,41.739129
1743819572,80324.533333,20.841038,0,9063.072807,83.558044,0,0.008900,-0.008698,41.612708
1743820223,80335.383333,21.492374,0,9064.335311,83.375300,0,0.006591,-0.005434,41.625867
1743820875,80346.250000,20.313950,0,9081.048312,83.829799,0,0.012142,-0.011687,41.506256
