Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1745239578,103991.300000,20.612715,0,9033.104024,81.824811,0,0.010435,-0.009089,41.602775
1745240224,104002.066667,20.059190,0,9045.241643,84.159374,0,0.017610,-0.012528,41.448266
1745240871,104012.850000,19.626906,0,8990.700904,83.031909,0,0.012929,-0.010612,41.268886
1745241518,104023.633333,20.360433,0,9034.338682,83.181049,0,0.012993,-0.012034,41.458532
1745242163,104034.383333,19.199818,0,9002.815958,82.241523,0,0.009347,-0.009276,41.193302
1745242810,104045.166667,20.464025,0,8986.904595,82.704860,0,0.017947,-0.015629,41.287564
1745243457,104055.950000,19.242728,0,8939.192621,81.593115,0,0.009629,-0.007500,41.130395
1745244102,104066.700000,19.969169,0,8939.904045,82.210404,0,0.012768,-0.012203,41.191309
1745244749,104077.483333,19.872663,0,8964.154260,81.381085,0,0.008084,-0.007923,41.191729
1745245395,104088.250000,20.015311,0,8944.336472,81.005014,0,0.007208,-0.005873,41.038011
1745246042,104099.033333,20.020847,0,9031.044973,82.840892,0,0.009133,-0.008088,41.270879
1745246689,104109.816667,19.530901,0,8997.467999,82.376060,0,0.014674,-0.012007,41.385534
1745247335,104120.583333,20.641750,0,9027.734837,84.995967,0,0.009955,-0.008166,41.340184
1745247982,104131.366667,20.436637,0,9061.136125,81.283505,0,0.013173,-0.012612,41.668504
1745248628,104142.133333,20.209682,0,8985.027693,81.016313,0,0.008786,-0.008654,41.572054
1745249274,104152.900000,20.554651,0,9051.315731,84.028797,0,0.011483,-0.010869,41.596689
1745249921,104163.683333,20.022323,0,9061.128348,82.995723,0,0.014435,-0.012941,41.656045
1745250567,104174.450000,20.563128,0,8985.974132,83.116376,0,0.013602,-0.012767,41.443753
1745251214,104185.233333,20.628354,0,9063.497679,84.260418,0,0.011678,-0.010518,41.548288
1745251860,104196.000000,19.591782,0,9068.594119,83.280945,0,0.016472,-0.016432,41.575992
1745252506,104206.766667,20.355852,0,9014.833926,83.923939,0,0.012394,-0.010498,41.325668
1745253153,104217.550000,20.913331,0,9031.259206,83.311591,0,0.012608,-0.010599,41.590502
1745253799,104228.316667,20.593286,0,9048.685854,84.598027,0,0.011907,-0.010386,41.533073
1745254446,104239.100000,20.025284,0,9030.236473,84.396993,0,0.011001,-0.010147,41.476827
1745255092,104249.866667,20.453049,0,9037.220949,85.288744,0,0.013346,-0.011345,41.478351
1745255738,104260.633333,20.648340,0,8978.210026,82.130277,0,0.009227,-0.009133,41.465584
1745256386,104271.433333,19.763337,0,8995.482490,82.309323,0,0.011492,-0.009514,41.436952
1745257032,104282.200000,20.930028,0,9065.402632,83.812199,0,0.010225,-0.008709,41.650840
1745257678,104292.966667,20.497163,0,9091.078559,83.353652,0,0.009298,-0.009157,41.647571
1745258325,104303.750000,19.993786,0,8980.251424,81.706398,0,0.010933,-0.008887,41.461216
1745258971,104314.516667,20.145141,0,8991.885006,83.800924,0,0.009636,-0.008704,41.294543
1745259618,104325.300000,20.220139,0,9023.231858,82.555224,0,0.011594,-0.011124,41.500862
1745260265,104336.083333,20.130970,0,8995.240036,84.371632,0,0.009893,-0.008735,41.408984
1745260911,104346.850000,19.656167,0,9053.907357,81.668290,0,0.013429,-0.012913,41.593076
1745261558,104357.633333,20.588054,0,9018.883489,81.301947,0,0.012104,-0.011449,41.496207
1745262203,104368.383333,20.567329,0,9019.175936,83.039597,0,0.011036,-0.010886,41.434090
1745262850,104379.166667,19.725634,0,9053.429894,82.141752,0,0.010511,-0.009434,41.504775
1745263496,104389.933333,19.623691,0,8976.876011,81.391471,0,0.007139,-0.007030,41.475915
1745264143,104400.716667,20.234901,0,9031.217807,84.559253,0,0.010081,-0.009730,41.354245
1745264790,104411.500000,20.283252,0,8974.212391,83.103811,0,0.011823,-0.010830,41.332246
1745265436,104422.266667,19.675815,0,8959.924849,83.171383,0,0.008868,-0.008781,41.366179
1745266082,104433.033333,20.297078,0,9013.141850,85.549083,0,0.010890,-0.009362,41.373348
1745266730,104443.833333,20.385066,0,9007.008658,81.865931,0,0.011488,-0.009516,41.527055
1745267376,104454.600000,20.985204,0,9024.677129,84.983496,0,0.012167,-0.010656,41.427690
1745268022,104465.366667,20.635427,0,9038.648727,83.008865,0,0.008253,-0.007906,41.543196
1745268669,104476.150000,19.884369,0,9045.942583,82.988938,0,0.012964,-0.012599,41.431120
1745269315,104486.916667,20.065907,0,9021.493904,83.510521,0,0.012763,-0.011636,41.484324
1745269962,104497.700000,20.689187,0,8972.593168,82.801676,0,0.014219,-0.013352,41.353259
1745270607,104508.450000,20.551058,0,9020.924502,81.257875,0,0.010061,-0.009621,41.595236
1745271254,104519.233333,21.020334,0,9037.625816,83.074477,0,0.015019,-0.014753,41.483696
1745271900,104530.000000,20.141839,0,9022.569161,81.880523,0,0.009057,-0.008286,41.583916
1745272546,104540.766667,20.273917,0,9026.567341,82.343645,0,0.007613,-0.006678,41.536223
1745273193,104551.550000,20.099092,0,9092.668215,83.394785,0,0.007580,-0.007499,41.696597
1745273840,104562.333333,20.923193,0,9028.991865,80.099206,0,0.008126,-0.006883,41.684461
1745274486,104573.100000,20.696158,0,9098.221851,84.184688,0,0.010956,-0.009715,41.630881
1745275133,104583.883333,20.792346,0,9048.716455,83.636778,0,0.004338,-0.003619,41.649794
1745275778,104594.633333,19.781657,0,9049.663062,82.528437,0,0.013963,-0.012272,41.617713
1745276425,104605.416667,20.717892,0,9043.782576,79.981560,0,0.014038,-0.013625,41.724273
1745277072,104616.200000,20.610611,0,9052.067617,83.803213,0,0.009843,-0.009763,41.496942
1745277718,104626.966667,19.951547,0,9049.103293,82.094470,0,0.014376,-0.013597,41.526574
1745278365,104637.750000,20.407231,0,8948.293726,82.853225,0,0.017017,-0.015982,41.397363
1745279011,104648.516667,20.057408,0,9037.871297,83.569885,0,0.012022,-0.011683,41.385928
1745279658,104659.300000,19.730773,0,9056.153558,82.311173,0,0.012466,-0.012425,41.564707
1745280304,104670.066667,20.048726,0,9009.992718,82.591387,0,0.016597,-0.015703,41.536643
1745280950,104680.833333,20.005032,0,9000.857244,81.702633,0,0.013404,-0.013191,41.365469
1745281598,104691.633333,20.061917,0,9010.284639,83.999335,0,0.009642,-0.008313,41.457794
1745282244,104702.400000,20.083909,0,9043.295186,83.396428,0,0.021616,-0.020092,41.471073
1745282891,104713.183333,20.955045,0,9040.833168,85.051491,0,0.011565,-0.011466,41.518166
1745283537,104723.950000,19.867936,0,9023.986744,83.905047,0,0.008326,-0.007748,41.495944
1745284183,104734.716667,19.725589,0,9027.269762,83.370976,0,0.014063,-0.013689,41.400701
1745284830,104745.500000,20.218070,0,8919.407981,81.513631,0,0.009808,-0.009583,41.265612
1745285477,104756.283333,19.833259,0,8980.131626,83.913683,0,0.010250,-0.009926,41.174477
1745286123,104767.050000,20.578463,0,9027.008590,83.043988,0,0.012135,-0.012129,41.507852
1745286770,104777.833333,20.629959,0,9017.787921,81.943214,0,0.009829,-0.009726,41.573399
1745287416,104788.600000,19.945964,0,9016.184610,84.345089,0,0.009363,-0.009362,41.461596
1745288063,104799.383333,20.070482,0,9070.015014,84.962033,0,0.017125,-0.013252,41.698474
1745288710,104810.166667,20.567350,0,9033.106497,82.233068,0,0.008108,-0.008084,41.585394
1745289357,104820.950000,20.450830,0,9023.338594,83.408011,0,0.014289,-0.013841,41.438410
1745290004,104831.733333,20.707129,0,9057.371972,84.054589,0,0.012544,-0.011992,41.647806
1745290649,104842.483333,20.400533,0,8985.349130,81.369730,0,0.013671,-0.013430,41.511655
1745291296,104853.266667,19.940140,0,9036.127648,83.015498,0,0.018448,-0.017370,41.763740
1745291942,104864.033333,20.362352,0,9040.506341,82.553684,0,0.012805,-0.012236,41.606727
1745292588,104874.800000,20.034092,0,9017.978089,82.513860,0,0.012538,-0.012386,41.712284
1745293235,104885.583333,20.784638,0,9012.697760,81.803379,0,0.015283,-0.013523,41.650683
1745293881,104896.350000,20.955213,0,9032.107926,83.717202,0,0.009097,-0.008979,41.543689
1745294529,104907.150000,21.147735,0,9029.678685,84.723755,0,0.013896,-0.013880,41.504285
1745295175,104917.916667,19.926336,0,8962.256855,82.531266,0,0.011741,-0.010283,41.453157
1745295820,104928.666667,20.225822,0,9056.389022,84.489122,0,0.010089,-0.010083,41.574262
1745296468,104939.466667,19.987194,0,9077.548030,83.622427,0,0.008823,-0.008657,41.589952
1745297114,104950.233333,19.547369,0,9021.323264,83.514857,0,0.017442,-0.017434,41.547971
1745297761,104961.016667,21.289251,0,9076.597548,81.401794,0,0.010915,-0.010906,41.636091
1745298408,104971.800000,19.991022,0,9057.307150,83.330151,0,0.014901,-0.014834,41.716030
1745299054,104982.566667,20.975947,0,9006.266827,84.065790,0,0.009239,-0.009015,41.285347
1745299702,104993.366667,20.792577,0,8973.435692,82.824895,0,0.012612,-0.012489,41.438477
1745300349,105004.150000,20.805956,0,9081.325867,85.818748,0,0.014102,-0.012588,41.628271
1745300996,105014.933333,20.019483,0,9002.398974,83.605216,0,0.016262,-0.015918,41.424827
1745301643,105025.716667,19.779768,0,8990.970309,84.310164,0,0.008274,-0.008252,41.362946
1745302290,105036.500000,20.893385,0,9040.324446,83.214303,0,0.015511,-0.014778,41.552930
1745302937,105047.283333,20.549984,0,8996.221508,83.676680,0,0.020181,-0.018014,41.373668
1745303585,105058.083333,20.314021,0,8990.615891,82.629501,0,0.012000,-0.011579,41.277839
1745304232,105068.866667,20.558159,0,9016.662181,82.464234,0,0.017427,-0.016072,41.560446
1745304879,105079.650000,20.712192,0,9025.513180,82.609593,0,0.012425,-0.011245,41.587562
1745305526,105090.433333,20.873902,0,9048.700613,85.005317,0,0.014889,-0.013880,41.607515
1745306173,105101.216667,19.839289,0,8994.928207,80.324050,0,0.011624,-0.010847,41.523062
1745306820,105112.000000,20.745185,0,9054.122304,83.017287,0,0.008374,-0.008308,41.557374
1745307467,105122.783333,20.137875,0,8994.697771,81.693403,0,0.018494,-0.015408,41.518176
1745308114,105133.566667,21.035538,0,9054.448416,83.830288,0,0.010703,-0.010426,41.677551
1745308761,105144.350000,20.453170,0,9053.709037,84.510491,0,0.010960,-0.010934,41.757831
1745309409,105155.150000,20.074051,0,9047.582410,83.874332,0,0.014695,-0.013909,41.574443
1745310056,105165.933333,19.842775,0,8987.762565,81.427031,0,0.015308,-0.013855,41.486586
1745310703,105176.716667,19.788204,0,8982.278838,81.217573,0,0.007895,-0.007440,41.218396
1745311351,105187.516667,19.451499,0,8964.883548,82.468715,0,0.017862,-0.016449,41.233044
1745311998,105198.300000,20.716251,0,9033.559035,82.573767,0,0.012650,-0.011604,41.666450
1745312645,105209.083333,20.679652,0,9009.242957,83.230525,0,0.017108,-0.014611,41.563071
1745313292,105219.866667,20.767292,0,9051.913671,83.663196,0,0.015428,-0.012594,41.661768
1745313939,105230.650000,20.174410,0,8956.592482,81.572176,0,0.009794,-0.009015,41.466263
1745314586,105241.433333,20.102551,0,9088.965644,84.568046,0,0.016755,-0.013120,41.726541
1745315233,105252.216667,19.781453,0,9076.230080,84.489355,0,0.014706,-0.011488,41.737687
1745315879,105262.983333,20.155085,0,9020.139252,84.229641,0,0.008958,-0.008754,41.398993
1745316526,105273.766667,20.097930,0,9047.010780,82.086220,0,0.016935,-0.014110,41.604571
1745317173,105284.550000,20.531733,0,9054.539013,83.062299,0,0.009715,-0.007752,41.597490
1745317820,105295.333333,19.634048,0,9017.027448,83.442613,0,0.010088,-0.009446,41.472518
1745318467,105306.116667,20.382533,0,9056.386031,85.979634,0,0.014837,-0.012352,41.533063
1745319114,105316.900000,20.471327,0,8961.377304,83.680793,0,0.015718,-0.011768,41.464516
1745319761,105327.683333,20.588341,0,9062.855394,83.892315,0,0.015709,-0.013044,41.524401
1745320408,105338.466667,21.797162,0,9051.131699,82.471901,0,0.011726,-0.011566,41.709106
1745321056,105349.266667,20.651771,0,9062.498341,83.817434,0,0.010826,-0.010246,41.705396
1745321703,105360.050000,20.114606,0,9063.374008,82.769793,0,0.010759,-0.009418,41.592189
1745322350,105370.833333,19.906433,0,9020.587694,84.225274,0,0.017719,-0.013734,41.524152
1745322997,105381.616667,20.357486,0,9060.605970,85.250105,0,0.016796,-0.015228,41.623873
1745323644,105392.400000,19.678201,0,9002.487025,84.181355,0,0.010696,-0.009602,41.316428
1745324291,105403.183333,20.293971,0,8973.250824,84.181120,0,0.014997,-0.014019,41.251465
1745324938,105413.966667,20.518068,0,9033.933692,86.465258,0,0.011482,-0.010892,41.462263
1745325586,105424.766667,20.049608,0,9045.368567,84.809740,0,0.019548,-0.016809,41.403945
1745326233,105435.550000,20.739253,0,8958.297455,82.667762,0,0.014170,-0.012388,41.387641
1745326880,105446.333333,20.019965,0,9023.249141,80.659355,0,0.013161,-0.010977,41.577763
1745327527,105457.116667,19.731480,0,9022.256954,83.638931,0,0.015426,-0.014363,41.333163
1745328175,105467.916667,20.175044,0,9012.540027,82.195392,0,0.016338,-0.014443,41.317386
1745328821,105478.683333,20.199571,0,8983.100422,83.093654,0,0.013516,-0.012755,41.421887
1745329469,105489.483333,20.455603,0,9038.981789,85.389123,0,0.015851,-0.012819,41.411166
1745330116,105500.266667,20.555541,0,9044.769726,82.744768,0,0.011593,-0.011492,41.580979
1745330763,105511.050000,20.044904,0,9073.954876,83.710520,0,0.014901,-0.012879,41.546988
1745331411,105521.850000,20.276181,0,9039.690667,81.873802,0,0.014096,-0.010832,41.648598
1745332058,105532.633333,20.416872,0,8971.239753,83.705475,0,0.015388,-0.013333,41.420178
1745332705,105543.416667,20.161547,0,9013.293047,82.001882,0,0.013768,-0.012243,41.563441
1745333351,105554.183333,20.586240,0,9059.474472,83.086385,0,0.015525,-0.014494,41.639906
1745333998,105564.966667,20.709223,0,8985.510537,82.183540,0,0.015708,-0.014039,41.493683
1745334644,105575.733333,20.380003,0,9078.589609,83.629903,0,0.015899,-0.014606,41.796723
1745335292,105586.533333,20.403083,0,9057.689497,85.040579,0,0.013334,-0.011825,41.807363
1745335940,105597.333333,20.397125,0,9099.967225,84.708879,0,0.014135,-0.013273,41.830157
1745336587,105608.116667,20.583268,0,9045.541721,86.098235,0,0.015339,-0.012503,41.730053
1745337234,105618.900000,20.909021,0,9028.925123,83.070985,0,0.012989,-0.011327,41.680060
1745337881,105629.683333,20.207844,0,9018.139472,83.355311,0,0.016514,-0.014956,41.674228
1745338527,105640.450000,19.918956,0,9045.897861,81.893301,0,0.012414,-0.011361,41.627522
1745339174,105651.233333,20.337015,0,9033.351044,85.060793,0,0.021786,-0.020871,41.655213
1745339821,105662.016667,20.839251,0,9038.678292,84.708111,0,0.010938,-0.010492,41.842933
1745340468,105672.800000,20.470146,0,9038.883410,84.112283,0,0.011992,-0.011580,41.750745
1745341115,105683.583333,21.169471,0,9000.132889,83.001328,0,0.014636,-0.012823,41.758194
1745341762,105694.366667,20.735660,0,9115.819231,86.431004,0,0.012646,-0.012049,41.950997
1745342409,105705.150000,20.833399,0,9048.088442,85.745772,0,0.014750,-0.013114,41.849801
1745343056,105715.933333,21.331653,0,9154.714459,84.097031,0,0.015643,-0.013848,42.097523
1745343702,105726.700000,20.836007,0,9033.595387,84.366562,0,0.013574,-0.010973,41.860537
1745344350,105737.500000,21.109316,0,9096.176302,83.871981,0,0.013732,-0.013257,42.000706
1745344996,105748.266667,20.926228,0,9052.113304,83.724984,0,0.010521,-0.009306,41.907349
1745345643,105759.050000,20.547391,0,9073.776765,83.494705,0,0.011929,-0.011771,41.797216
1745346291,105769.850000,20.534130,0,9023.911543,83.538815,0,0.010642,-0.010387,41.885153
1745346937,105780.616667,20.568544,0,9045.372662,83.908406,0,0.010034,-0.007289,41.941828
1745347584,105791.400000,20.116006,0,9075.900122,85.181045,0,0.013411,-0.012980,41.776629
1745348231,105802.183333,21.442473,0,9008.150701,82.042368,0,0.015047,-0.014597,41.680583
1745348878,105812.966667,21.211327,0,9050.951671,83.529475,0,0.014089,-0.013996,41.830543
1745349525,105823.750000,20.032778,0,9033.873245,82.559482,0,0.012632,-0.011239,41.780340
1745350172,105834.533333,20.660655,0,9088.324492,86.050179,0,0.015488,-0.014376,41.874518
1745350819,105845.316667,21.038097,0,8993.795861,82.722762,0,0.010640,-0.010007,41.662841
1745351466,105856.100000,20.998111,0,9046.346261,83.049078,0,0.013404,-0.012517,41.841137
1745352114,105866.900000,20.951639,0,9125.799309,85.639267,0,0.014143,-0.013727,41.956565
1745352761,105877.683333,20.851258,0,9043.328744,83.047244,0,0.012879,-0.012439,41.846217
1745353407,105888.450000,20.765890,0,9013.735267,81.135582,0,0.011783,-0.011296,41.677115
1745354055,105899.250000,20.970648,0,9079.978590,84.887982,0,0.012474,-0.011275,41.801241
1745354702,105910.033333,20.454889,0,9046.080123,83.551535,0,0.009639,-0.009365,41.738151
1745355348,105920.800000,21.067436,0,9075.324849,84.886039,0,0.011083,-0.010028,41.861680
1745355996,105931.600000,21.052371,0,9133.456179,84.107144,0,0.011511,-0.010395,41.901228
1745356642,105942.366667,20.598553,0,8983.667760,83.975620,0,0.010939,-0.008604,41.669767
1745357290,105953.166667,19.560521,0,9053.953581,84.528034,0,0.010259,-0.009287,41.592539
1745357937,105963.950000,20.450775,0,9112.244775,84.844843,0,0.010675,-0.009592,41.818650
1745358583,105974.716667,21.238348,0,9086.145602,83.881710,0,0.015299,-0.014484,41.764377
1745359230,105985.500000,19.783523,0,9098.537511,84.843398,0,0.007986,-0.007955,41.841579
1745359877,105996.283333,20.148559,0,9062.670861,83.145357,0,0.012725,-0.012370,41.768907
1745360524,106007.066667,20.075921,0,9100.604765,83.950715,0,0.011505,-0.010770,41.791742
1745361172,106017.866667,20.809529,0,9098.889085,83.782092,0,0.013173,-0.011685,41.737026
1745361818,106028.633333,20.852083,0,9061.692558,84.805446,0,0.018075,-0.017167,41.686056
1745362464,106039.400000,20.750177,0,8969.110534,82.288799,0,0.013970,-0.011959,41.477870
1745363112,106050.200000,20.032257,0,9007.643645,84.066841,0,0.011046,-0.010994,41.565017
1745363759,106060.983333,19.698302,0,8984.642675,82.781381,0,0.011813,-0.010040,41.567897
1745364406,106071.766667,20.574336,0,9046.373912,82.353755,0,0.007920,-0.007670,41.757659
1745365053,106082.550000,20.357203,0,9029.863103,83.013513,0,0.014839,-0.012847,41.548129
1745365701,106093.350000,20.723607,0,9069.239973,82.170785,0,0.014206,-0.013988,41.622795
1745366347,106104.116667,19.771420,0,9042.238569,83.170978,0,0.013074,-0.013071,41.602317
1745366994,106114.900000,20.332497,0,8978.229113,79.708655,0,0.012650,-0.012383,41.363949
1745367640,106125.666667,20.035081,0,8928.407444,80.970150,0,0.017300,-0.014725,41.053337
1745368287,106136.450000,19.563659,0,8994.391178,82.446972,0,0.014680,-0.014539,41.427399
1745368934,106147.233333,20.445832,0,8959.711966,82.095122,0,0.012002,-0.010171,41.434956
1745369581,106158.016667,19.685139,0,9038.511772,82.780936,0,0.017778,-0.014810,41.494531
1745370228,106168.800000,20.053541,0,8982.318855,81.190251,0,0.011211,-0.011208,41.453747
1745370875,106179.583333,20.194588,0,9051.866042,83.572808,0,0.016748,-0.014111,41.511257
1745371521,106190.350000,20.299796,0,9033.746933,82.653168,0,0.015554,-0.014168,41.582796
1745372168,106201.133333,19.916782,0,9046.536265,81.799544,0,0.015454,-0.012875,41.597355
1745372816,106211.933333,20.119677,0,9050.749294,82.482461,0,0.015732,-0.015361,41.452034
1745373462,106222.700000,19.786485,0,9052.655701,83.907706,0,0.009207,-0.008809,41.482626
1745374110,106233.500000,20.466102,0,9002.045620,80.848915,0,0.012977,-0.012001,41.364791
1745374756,106244.266667,19.009474,0,8999.667496,82.470313,0,0.012632,-0.012472,41.329843
1745375404,106255.066667,19.951960,0,9043.226641,82.151287,0,0.018133,-0.016309,41.527550
1745376051,106265.850000,21.174191,0,8968.444326,82.273433,0,0.013990,-0.013581,41.454968
1745376698,106276.633333,20.372604,0,8988.011559,82.786622,0,0.014021,-0.010661,41.217185
1745377345,106287.416667,21.040014,0,9048.051810,83.058205,0,0.012586,-0.012474,41.560776
1745377992,106298.200000,19.769722,0,8942.447472,80.531818,0,0.017233,-0.012726,41.341253
1745378640,106309.000000,19.331005,0,8986.545046,82.825865,0,0.012577,-0.012312,41.155675
1745379287,106319.783333,20.269839,0,8974.973348,83.353080,0,0.016112,-0.015021,41.267904
1745379933,106330.550000,20.241108,0,8996.380087,82.305426,0,0.014141,-0.013083,41.299941
1745380581,106341.350000,19.093909,0,9038.120527,81.810168,0,0.015187,-0.013067,41.309081
1745381228,106352.133333,19.447050,0,8958.314541,81.556008,0,0.015719,-0.013976,41.134572
1745381875,106362.916667,21.018510,0,9011.765044,81.112087,0,0.014078,-0.013847,41.475533
1745382522,106373.700000,20.370113,0,8971.140470,81.184941,0,0.013640,-0.012879,41.415655
1745383169,106384.483333,19.945982,0,9029.178766,82.369420,0,0.016533,-0.015700,41.330448
1745383816,106395.266667,20.936662,0,9041.838228,82.478297,0,0.013892,-0.013362,41.474715
1745384463,106406.050000,19.998464,0,9023.962435,83.483546,0,0.014814,-0.014084,41.253593
1745385110,106416.833333,20.217684,0,8981.332397,84.192296,0,0.011172,-0.010763,41.262696
1745385758,106427.633333,20.062711,0,8925.909457,81.746917,0,0.018414,-0.016047,41.087027
1745386404,106438.400000,19.720005,0,8956.550865,81.886099,0,0.010306,-0.009465,41.425926
1745387051,106449.183333,20.116983,0,9055.654031,83.903003,0,0.010411,-0.009501,41.621111
1745387698,106459.966667,20.793113,0,9016.695300,83.485435,0,0.013454,-0.011702,41.539748
1745388344,106470.733333,20.207210,0,9032.764687,82.582076,0,0.016544,-0.014649,41.547901
1745388992,106481.533333,20.629010,0,9030.305521,81.823084,0,0.013350,-0.013091,41.661804
1745389639,106492.316667,20.570366,0,8996.331442,82.044257,0,0.010089,-0.010063,41.234321
1745390286,106503.100000,20.082513,0,9009.310682,83.148093,0,0.015578,-0.012754,41.349537
1745390934,106513.900000,20.550718,0,9059.302510,82.698985,0,0.014910,-0.013714,41.570264
1745391581,106524.683333,20.116101,0,9114.095706,84.523793,0,0.007368,-0.007091,41.671181
1745392228,106535.466667,20.124818,0,8999.602301,82.076877,0,0.014808,-0.013320,41.533191
1745392876,106546.266667,20.104749,0,8977.563100,81.413940,0,0.015936,-0.014343,41.503552
1745393523,106557.050000,20.826294,0,9048.963984,81.964451,0,0.014051,-0.012754,41.514090
1745394170,106567.833333,19.928582,0,8929.927047,82.907807,0,0.017198,-0.015416,41.350441
1745394817,106578.616667,19.189785,0,8989.002449,82.967321,0,0.014710,-0.013331,41.355544
1745395464,106589.400000,21.048617,0,9046.542706,83.278579,0,0.015083,-0.013766,41.608686
1745396111,106600.183333,20.225526,0,9035.205011,84.139134,0,0.016457,-0.014989,41.474165
1745396758,106610.966667,20.070747,0,8993.550206,82.502768,0,0.010958,-0.010196,41.407979
1745397406,106621.766667,19.673367,0,8972.261567,82.619272,0,0.020363,-0.017959,41.273460
1745398052,106632.533333,20.268158,0,8957.092183,83.865227,0,0.016790,-0.014367,41.208713
1745398699,106643.316667,20.370189,0,9038.178701,83.129738,0,0.010611,-0.010598,41.465395
1745399346,106654.100000,19.698161,0,9004.005876,83.432498,0,0.018855,-0.016049,41.562075
1745399994,106664.900000,20.258470,0,8963.215687,82.295917,0,0.019408,-0.017811,41.452284
1745400641,106675.683333,21.092203,0,9053.764550,82.313126,0,0.010506,-0.010350,41.589834
1745401288,106686.466667,19.904604,0,8997.047480,81.885929,0,0.014323,-0.013564,41.439900
1745401935,106697.250000,20.282308,0,9022.158499,84.037028,0,0.014016,-0.011865,41.576419
1745402583,106708.050000,20.090168,0,9032.519168,84.326611,0,0.014344,-0.013728,41.511498
1745403229,106718.816667,20.045373,0,8964.792263,82.262880,0,0.016373,-0.014577,41.471837
1745403877,106729.616667,20.455148,0,9036.411060,82.546692,0,0.011681,-0.011351,41.582749
1745404523,106740.383333,20.179613,0,9070.716249,83.199043,0,0.018042,-0.016430,41.717000
1745405170,106751.166667,19.471847,0,9065.166558,83.164113,0,0.017352,-0.014535,41.597901
1745405817,106761.950000,19.726238,0,9051.607312,82.934633,0,0.017158,-0.016229,41.532701
1745406463,106772.716667,20.054027,0,9048.781894,83.716787,0,0.013788,-0.013150,41.581077
1745407111,106783.516667,19.613844,0,9047.787641,84.300813,0,0.017396,-0.015767,41.509512
1745407758,106794.300000,19.577096,0,9051.953923,83.586794,0,0.012452,-0.011886,41.574283
1745408405,106805.083333,20.243082,0,9045.047688,83.238900,0,0.016276,-0.014882,41.343118
1745409052,106815.866667,20.200940,0,8980.460430,83.512727,0,0.017267,-0.015121,41.230076
1745409699,106826.650000,19.348936,0,9074.767444,82.414107,0,0.015887,-0.015103,41.436357
1745410347,106837.450000,19.297601,0,9074.917977,83.472226,0,0.015843,-0.015052,41.449182
1745410994,106848.233333,20.627834,0,9004.437122,81.173792,0,0.014424,-0.012889,41.485474
1745411641,106859.016667,20.235356,0,8994.745822,81.923902,0,0.014392,-0.012849,41.380286
1745412288,106869.800000,20.516561,0,9051.603765,82.514743,0,0.015536,-0.013622,41.688052
1745412935,106880.583333,20.508767,0,9060.398978,83.411164,0,0.014243,-0.013687,41.643918
1745413582,106891.366667,20.125516,0,9018.737030,84.772273,0,0.013340,-0.011276,41.360588
1745414229,106902.150000,20.074385,0,8989.179212,81.299540,0,0.012054,-0.011903,41.445951
1745414877,106912.950000,20.470241,0,9066.718733,83.345351,0,0.011580,-0.011491,41.538249
1745415523,106923.716667,21.011707,0,9042.644584,81.594155,0,0.015139,-0.013229,41.616091
1745416170,106934.500000,19.948270,0,9029.779331,83.190182,0,0.011102,-0.010349,41.642774
1745416817,106945.283333,19.364751,0,9026.554515,81.945358,0,0.016353,-0.015197,41.338697
1745417463,106956.050000,20.178397,0,9047.089066,81.571224,0,0.012716,-0.010930,41.521680
1745418110,106966.833333,20.134145,0,9048.635367,82.912889,0,0.013369,-0.010124,41.493558
1745418757,106977.616667,19.923557,0,9022.477546,83.078750,0,0.011836,-0.006922,41.453165
1745419404,106988.400000,21.142646,0,9082.995963,82.476428,0,0.011943,-0.007048,41.810402
1745420051,106999.183333,20.010715,0,9074.703299,84.697809,0,0.010547,-0.007550,41.580481
1745420698,107009.966667,20.273734,0,9015.625663,82.895982,0,0.011843,-0.007774,41.550295
1745421345,107020.750000,20.612417,0,9093.867497,85.006705,0,0.011021,-0.004580,41.642051
1745421993,107031.550000,20.384822,0,9019.661560,81.145224,0,0.013739,-0.008303,41.548375
1745422640,107042.333333,20.379350,0,8981.965229,81.341381,0,0.013726,-0.008598,41.468303
1745423287,107053.116667,19.905133,0,9074.807722,84.969284,0,0.014287,-0.009557,41.527349
1745423935,107063.916667,19.615820,0,9069.093238,83.093635,0,0.012017,-0.008603,41.647268
1745424581,107074.683333,19.426627,0,9029.147723,84.564225,0,0.016594,-0.007742,41.528073
1745425228,107085.466667,19.877114,0,9034.053970,84.121388,0,0.014049,-0.008701,41.491738
1745425876,107096.266667,19.862819,0,9106.457539,86.025731,0,0.015034,-0.009963,41.658815
1745426524,107107.066667,19.871180,0,9083.909464,83.422455,0,0.008203,-0.005838,41.665775
1745427171,107117.850000,20.047666,0,9001.272246,82.603708,0,0.012471,-0.009466,41.466002
1745427818,107128.633333,19.976801,0,8980.885569,83.361754,0,0.013614,-0.009050,41.345188
1745428465,107139.416667,20.746101,0,9041.791571,83.298096,0,0.013955,-0.007720,41.684973
1745429113,107150.216667,20.588160,0,9050.139597,83.082314,0,0.016925,-0.012966,41.594832
1745429760,107161.000000,20.218794,0,9039.002696,81.540570,0,0.014968,-0.009643,41.566514
1745430408,107171.800000,21.180510,0,9036.521618,81.444121,0,0.015883,-0.012754,41.688423
