Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,basic_freq_list,Icn_y
1745245384,104109.066667,28.921154,0.000000,11443.368782,91.345948,0,0.004028,47.046891,-0.002645
1745246030,104119.833333,28.482244,0.000000,11401.600424,92.917179,0,0.005630,46.647714,-0.000121
1745246677,104130.616667,28.750829,0.000000,11489.166870,93.009264,0,0.000923,47.348709,-0.000721
1745247324,104141.400000,29.189240,0.000000,11475.037148,93.660994,0,0.003729,47.105331,0.000313
1745247971,104152.183333,29.385782,0.000000,11482.602432,92.236858,0,0.010892,47.334817,-0.009294
1745248616,104162.933333,28.944155,0.000000,11478.017727,92.991778,0,0.011968,47.501082,-0.000665
1745249263,104173.716667,28.914499,0.000000,11448.203898,91.492582,0,0.008208,47.332605,-0.006810
1745249910,104184.500000,28.797852,0.000000,11446.742240,93.971965,0,0.010082,47.138731,-0.001713
1745250556,104195.266667,28.870101,0.000000,11424.290661,93.214680,0,0.008414,47.011301,-0.003604
1745251202,104206.033333,28.182127,0.000000,11454.727245,92.546984,0,0.007168,47.013588,-0.003413
1745251848,104216.800000,28.705218,0.000000,11530.967180,93.019989,0,0.003929,47.284285,-0.003556
1745252495,104227.583333,29.117049,0.000000,11452.216730,91.381015,0,0.012096,47.047756,-0.010036
1745253141,104238.350000,28.204007,0.000000,11435.595415,92.154124,0,0.017618,47.256421,-0.005673
1745253788,104249.133333,28.609853,0.000000,11484.195765,93.135777,0,0.007762,47.184628,0.000002
1745254434,104259.900000,28.218219,0.000000,11416.776014,92.401668,0,0.007128,47.025649,-0.003359
1745255080,104270.666667,27.881810,0.000000,11429.854354,93.164194,0,0.006977,47.203270,-0.001639
1745255727,104281.450000,28.514181,0.000000,11410.998541,93.078372,0,0.004307,47.235969,-0.001680
1745256374,104292.233333,28.620967,0.000000,11498.614869,92.161701,0,0.009693,47.339215,-0.002369
1745257021,104303.016667,28.222739,0.000000,11475.190832,92.897876,0,0.013321,47.110621,-0.006573
1745257666,104313.766667,28.598132,0.000000,11400.283061,90.567333,0,0.008017,47.117106,-0.001497
1745258314,104324.566667,28.767313,0.000000,11434.537608,93.369194,0,0.014695,46.938683,-0.003742
1745258960,104335.333333,29.582518,0.000000,11438.422462,92.592149,0,0.005912,47.008966,-0.003920
1745259607,104346.116667,28.665603,0.000000,11396.884061,92.899970,0,0.013847,46.926262,-0.008401
1745260253,104356.883333,28.200221,0.000000,11436.550775,92.703337,0,0.004767,47.216343,0.001353
1745260899,104367.650000,28.373234,0.000000,11463.898907,92.293209,0,0.011957,47.111236,-0.001285
1745261546,104378.433333,28.420218,0.000000,11437.539803,91.959238,0,0.014302,47.226945,-0.002046
1745262192,104389.200000,28.805606,0.000000,11498.765424,92.174432,0,0.011161,47.273280,-0.004682
1745262838,104399.966667,28.865409,0.000000,11401.186448,93.217352,0,0.015387,46.873526,-0.007091
1745263485,104410.750000,30.075252,0.000000,11458.689943,93.750474,0,0.016414,47.124075,-0.001209
1745264131,104421.516667,27.930448,0.000000,11455.421445,92.751492,0,0.008796,46.935419,-0.004621
1745264778,104432.300000,28.971134,0.000000,11465.848800,92.733354,0,0.013430,47.011851,-0.004732
1745265425,104443.083333,28.758250,0.000000,11350.283322,91.409904,0,0.012904,46.878666,-0.003182
1745266071,104453.850000,28.358568,0.000000,11396.692449,92.384411,0,0.005617,47.051832,-0.005372
1745266718,104464.633333,28.885245,0.000000,11512.387281,94.162459,0,0.014912,47.137169,-0.007287
1745267365,104475.416667,28.525433,0.000000,11428.535641,93.667862,0,0.007134,46.958405,-0.004891
1745268011,104486.183333,28.119579,0.000000,11493.480079,91.389668,0,0.014051,47.101172,-0.010687
1745268657,104496.950000,28.350487,0.000000,11430.368366,92.903353,0,0.013637,46.947798,-0.007268
1745269303,104507.716667,28.938860,0.000000,11408.500533,92.441272,0,0.013543,47.026463,-0.003638
1745269950,104518.500000,29.268056,0.000000,11403.576194,91.988060,0,0.014013,46.929345,-0.007464
1745270596,104529.266667,28.962220,0.000000,11535.742105,92.561768,0,0.013239,47.133964,-0.007090
1745271242,104540.033333,28.767229,0.000000,11478.393009,92.634290,0,0.006358,47.175089,-0.003130
1745271888,104550.800000,27.640993,0.000000,11415.267526,90.972547,0,0.016539,47.122490,0.001122
1745272534,104561.566667,28.449756,0.000000,11438.748282,92.689772,0,0.010167,47.038417,-0.001107
1745273181,104572.350000,28.761531,0.000000,11494.992072,92.953854,0,0.012050,47.230970,-0.007496
1745273828,104583.133333,28.385890,0.000000,11415.720308,90.883277,0,0.009689,47.187049,-0.000874
1745274474,104593.900000,29.176275,0.000000,11472.541108,93.553832,0,0.013697,47.075817,-0.005391
1745275121,104604.683333,28.680555,0.000000,11465.130422,92.195999,0,0.007531,47.344032,-0.004082
1745275767,104615.450000,29.700698,0.000000,11499.827408,91.461899,0,0.012723,47.262875,0.002899
1745276414,104626.233333,29.053939,0.000000,11503.806204,92.314492,0,0.007128,47.427693,-0.006095
1745277060,104637.000000,28.693078,0.000000,11494.395483,93.166771,0,0.015165,47.235260,-0.003708
1745277707,104647.783333,28.295122,0.000000,11493.812246,93.784120,0,0.013473,47.280639,-0.011835
1745278354,104658.566667,28.272455,0.000000,11473.610572,92.606831,0,0.015567,47.161783,-0.009166
1745279000,104669.333333,28.045576,0.000000,11438.087842,93.328262,0,0.012428,47.114450,0.001939
1745279646,104680.100000,28.013678,0.000000,11459.288102,92.037161,0,0.014834,47.367598,-0.000795
1745280293,104690.883333,29.490787,0.000000,11467.076521,92.705510,0,0.013201,47.332208,-0.009731
1745280938,104701.633333,27.962575,0.000000,11403.899908,91.832446,0,0.017289,46.885326,-0.011582
1745281586,104712.433333,28.808034,0.000000,11450.322164,91.639829,0,0.020325,47.268100,-0.005794
1745282233,104723.216667,28.351472,0.000000,11413.364114,90.566222,0,0.012249,47.077119,-0.011995
1745282879,104733.983333,29.229047,0.000000,11504.097334,92.582164,0,0.020513,47.242322,-0.001710
1745283526,104744.766667,28.194396,0.000000,11388.058857,90.385584,0,0.031132,46.774252,-0.008187
1745284172,104755.533333,29.392751,0.000000,11500.245038,92.393478,0,0.014211,47.191862,-0.003995
1745284819,104766.316667,29.157936,0.000000,11425.384427,92.196013,0,0.016341,47.022290,-0.005822
1745285465,104777.083333,27.985827,0.000000,11394.206526,92.382554,0,0.020426,46.978461,-0.007507
1745286112,104787.866667,28.272314,0.000000,11436.515575,91.608647,0,0.017273,47.144290,-0.009264
1745286759,104798.650000,28.496526,0.000000,11389.927539,91.476092,0,0.017414,47.098977,-0.005263
1745287405,104809.416667,28.487434,0.000000,11424.308636,93.960168,0,0.015544,46.965868,-0.002024
1745288052,104820.200000,29.068547,0.000000,11448.905438,92.229006,0,0.010133,47.393624,-0.009916
1745288698,104830.966667,28.711622,0.000000,11429.837845,92.002186,0,0.020991,47.226451,-0.005995
1745289345,104841.750000,28.920474,0.000000,11560.689675,93.916984,0,0.015753,47.547171,-0.007139
1745289992,104852.533333,29.581445,0.000000,11498.706313,92.165526,0,0.011366,47.477005,-0.006157
1745290638,104863.300000,27.649670,0.000000,11526.089193,94.318519,0,0.013010,47.642619,-0.008713
1745291284,104874.066667,28.947818,0.000000,11501.079414,93.409340,0,0.012221,47.514268,-0.009152
1745291931,104884.850000,28.689688,0.000000,11495.702385,89.584594,0,0.017652,47.469169,-0.002608
1745292577,104895.616667,28.354591,0.000000,11416.477182,92.959204,0,0.017812,47.148445,-0.008213
1745293223,104906.383333,29.254279,0.000000,11480.389624,93.005268,0,0.014447,47.298026,-0.012202
1745293870,104917.166667,29.008994,0.000000,11268.259990,90.163310,0,0.013252,46.867827,-0.003843
1745294517,104927.950000,29.092241,0.000000,11407.435862,91.852762,0,0.019310,46.915156,-0.006123
1745295163,104938.716667,28.511998,0.000000,11319.540482,91.670551,0,0.013141,46.805937,-0.007118
1745295809,104949.483333,27.861515,0.000000,11352.764034,91.715226,0,0.014024,46.872493,-0.006209
1745296456,104960.266667,28.973619,0.000000,11377.466256,93.419516,0,0.015891,47.168442,-0.001603
1745297103,104971.050000,28.440002,0.000000,11383.097739,94.559901,0,0.011150,47.059542,-0.007130
1745297749,104981.816667,27.962846,0.000000,11361.135489,91.941863,0,0.018727,47.159803,-0.013924
1745298396,104992.600000,28.977226,0.000000,11429.189897,92.302615,0,0.016328,47.152317,-0.004499
1745299043,105003.383333,28.904093,0.000000,11296.491988,92.058348,0,0.021641,46.711822,-0.006259
1745299690,105014.166667,29.739307,0.000000,11337.309275,93.521540,0,0.015223,46.752778,-0.002711
1745300337,105024.950000,28.254995,0.000000,11434.114243,94.928241,0,0.011989,46.983809,-0.003485
1745300984,105035.733333,29.378932,0.000000,11292.936319,90.974319,0,0.016987,46.679382,-0.012028
1745301631,105046.516667,28.161334,0.000000,11399.845972,92.511600,0,0.031705,47.019763,-0.000182
1745302278,105057.300000,28.588712,0.000000,11278.610911,91.121982,0,0.022040,46.794442,-0.018113
1745302925,105068.083333,28.153103,0.000000,11263.276114,92.955276,0,0.008396,46.584846,-0.008328
1745303573,105078.883333,26.709085,0.000000,11316.017066,92.264068,0,0.011613,46.653334,-0.006505
1745304220,105089.666667,29.415218,0.000000,11370.038338,91.529987,0,0.011097,46.997475,-0.008481
1745304867,105100.450000,28.603297,0.000000,11390.718966,92.684854,0,0.010119,47.036169,-0.005132
1745305514,105111.233333,28.775476,0.000000,11326.486163,91.543924,0,0.008841,46.969836,-0.008003
1745306161,105122.016667,28.488422,0.000000,11347.584619,94.389947,0,0.014340,46.843364,0.000340
1745306809,105132.816667,28.158801,0.000000,11391.763497,92.721816,0,0.019189,46.867899,-0.005726
1745307455,105143.583333,27.348616,0.000000,11348.625067,93.041741,0,0.005969,46.950697,-0.004637
1745308103,105154.383333,27.702978,0.000000,11313.944837,90.494492,0,0.011308,46.801482,-0.005824
1745308749,105165.150000,28.438761,0.000000,11352.250171,91.602989,0,0.020194,47.085715,-0.000631
1745309397,105175.950000,27.752332,0.000000,11365.594553,89.040456,0,0.010349,46.938892,0.000578
1745310044,105186.733333,28.364023,0.000000,11402.982930,92.623103,0,0.008327,47.078647,-0.007026
1745310691,105197.516667,28.730453,0.000000,11332.054260,92.280142,0,0.012928,46.737249,-0.003759
1745311339,105208.316667,28.254505,0.000000,11303.675991,92.544884,0,0.007524,46.627580,-0.003710
1745311986,105219.100000,28.571367,0.000000,11433.707989,90.352391,0,0.017605,47.248506,-0.004298
1745312633,105229.883333,27.370580,0.000000,11365.022220,92.315070,0,0.012550,47.010302,-0.006566
1745313281,105240.683333,29.069569,0.000000,11487.341802,92.447849,0,0.004871,47.184575,-0.004129
1745313927,105251.450000,28.018070,0.000000,11355.277917,92.585319,0,0.010676,47.102941,-0.000797
1745314574,105262.233333,27.877677,0.000000,11423.500459,91.294573,0,0.003263,47.195701,-0.003207
1745315221,105273.016667,27.854104,0.000000,11538.767822,92.131298,0,0.011692,47.395003,0.000168
1745315868,105283.800000,29.116149,0.000000,11361.295025,91.669221,0,0.012937,47.004640,-0.006518
1745316515,105294.583333,28.808038,0.000000,11508.058133,93.368199,0,0.012285,47.506983,-0.011688
1745317161,105305.350000,29.575100,0.000000,11589.424247,93.448897,0,0.004240,47.462896,-0.001835
1745317809,105316.150000,29.233309,0.000000,11486.516817,93.314509,0,0.012181,47.266349,-0.006313
1745318456,105326.933333,28.429752,0.000000,11418.550864,89.890570,0,0.011306,47.100142,-0.011299
1745319103,105337.716667,27.958851,0.000000,11402.052092,91.771970,0,0.005813,47.229797,-0.005207
1745319750,105348.500000,28.734273,0.000000,11429.824708,92.987218,0,0.008813,47.265458,-0.007663
1745320397,105359.283333,29.653937,0.000000,11530.612763,92.821197,0,0.001357,47.416954,-0.001217
1745321044,105370.066667,28.538412,0.000000,11495.863000,92.288479,0,0.009526,47.242411,-0.005069
1745321691,105380.850000,28.215020,0.000000,11481.342295,92.426193,0,0.009338,47.256130,-0.006771
1745322338,105391.633333,29.271260,0.000000,11574.539512,92.938450,0,0.009208,47.479715,-0.009201
1745322985,105402.416667,28.800924,0.000000,11493.081033,93.280732,0,0.016619,47.357134,-0.014363
1745323632,105413.200000,28.593755,0.000000,11481.761790,93.370412,0,0.010081,47.075660,0.001661
1745324279,105423.983333,29.057055,0.000000,11414.827735,90.845115,0,0.012804,47.133593,-0.008112
1745324927,105434.783333,28.574216,0.000000,11564.848345,94.111923,0,0.012169,47.415032,-0.010289
1745325574,105445.566667,28.017057,0.000000,11484.325948,91.479154,0,0.012398,47.174667,-0.012118
1745326221,105456.350000,29.164823,0.000000,11461.468718,92.042514,0,0.006569,47.293541,-0.003322
1745326868,105467.133333,28.898794,0.000000,11425.305162,92.749267,0,0.013247,47.271379,-0.011829
1745327516,105477.933333,29.582131,0.000000,11399.484514,90.612730,0,0.008051,46.963642,-0.006590
1745328163,105488.716667,28.290802,0.000000,11322.463093,92.173000,0,0.010996,47.016164,-0.010971
1745328810,105499.500000,28.705530,0.000000,11499.272483,93.724145,0,0.010325,47.211577,-0.004984
1745329458,105510.300000,30.026735,0.000000,11556.728543,92.349921,0,0.009757,47.376655,-0.009008
1745330104,105521.066667,29.771462,0.000000,11560.181610,93.580965,0,0.011638,47.282838,-0.002285
1745330751,105531.850000,27.567474,0.000000,11465.179547,91.674018,0,0.010896,47.094503,-0.009589
1745331399,105542.650000,29.096467,0.000000,11466.281767,92.055956,0,0.007774,47.217820,-0.007118
1745332046,105553.433333,28.042389,0.000000,11467.164200,95.267557,0,0.007215,47.291897,-0.007174
1745332693,105564.216667,28.630929,0.000000,11442.712623,92.498037,0,0.006452,47.257090,-0.006360
1745333340,105575.000000,28.349739,0.000000,11529.114365,92.483882,0,0.011346,47.158501,-0.010317
1745333986,105585.766667,28.093631,0.000000,11488.690240,92.542824,0,0.010301,47.125436,-0.007342
1745334633,105596.550000,28.997192,0.000000,11515.540584,92.942635,0,0.007966,47.849464,-0.007530
1745335280,105607.333333,28.520460,0.000000,11543.728182,92.603222,0,0.010440,47.815589,-0.002718
1745335928,105618.133333,28.862040,0.000000,11572.112447,92.595302,0,0.011519,47.665173,-0.009144
1745336576,105628.933333,28.403373,0.000000,11518.681131,91.353233,0,0.006577,47.555110,-0.005086
1745337222,105639.700000,28.482965,0.000000,11506.856106,91.368413,0,0.013204,47.498305,-0.006934
1745337869,105650.483333,28.960931,0.000000,11533.069120,93.884061,0,0.004314,47.549805,-0.003747
1745338516,105661.266667,28.625870,0.000000,11510.008563,94.984379,0,0.012012,47.412912,-0.008191
1745339162,105672.033333,28.814836,0.000000,11615.000799,92.633033,0,0.009789,47.847313,-0.007749
1745339810,105682.833333,28.886745,0.000000,11567.442904,92.746216,0,0.004749,48.029752,-0.001177
1745340456,105693.600000,28.939655,0.000000,11643.001901,93.988010,0,0.010047,48.053675,-0.006199
1745341103,105704.383333,29.894393,0.000000,11647.530712,94.882206,0,0.006755,47.943559,-0.003817
1745341750,105715.166667,28.127252,0.000000,11466.519407,92.289582,0,0.002668,47.708454,-0.002437
1745342398,105725.966667,30.009808,0.000000,11609.403638,92.318506,0,0.009303,47.904354,-0.006016
1745343044,105736.733333,28.719946,0.000000,11655.154651,92.373703,0,0.010003,48.033198,-0.005338
1745343691,105747.516667,29.388245,0.000000,11676.692720,92.402759,0,0.007214,47.982273,-0.003970
1745344338,105758.300000,29.112166,0.000000,11571.570965,93.454214,0,0.014031,47.933627,-0.008422
1745344984,105769.066667,28.881412,0.000000,11619.014427,95.545890,0,0.014598,47.916523,-0.004281
1745345631,105779.850000,28.696142,0.000000,11584.044972,92.978963,0,0.011863,47.777003,-0.005368
1745346279,105790.650000,28.253365,0.000000,11576.078568,91.257180,0,0.015051,48.049902,-0.004726
1745346926,105801.433333,28.854092,0.000000,11602.561822,92.482705,0,0.011131,48.053330,-0.003695
1745347573,105812.216667,29.491504,0.000000,11578.248782,92.560925,0,0.008320,47.995459,-0.001377
1745348219,105822.983333,29.712973,0.000000,11595.979463,93.453501,0,0.015347,47.691585,-0.007777
1745348866,105833.766667,28.831660,0.000000,11552.810539,92.802662,0,0.013721,47.849752,-0.004980
1745349513,105844.550000,29.535926,0.000000,11609.557528,93.215409,0,0.014491,48.104507,-0.003031
1745350160,105855.333333,29.265578,0.000000,11596.138916,93.779570,0,0.008648,47.988450,-0.007701
1745350807,105866.116667,28.824877,0.000000,11596.521995,92.429868,0,0.012521,47.796472,-0.005595
1745351455,105876.916667,29.522867,0.000000,11596.237211,94.481896,0,0.010662,47.874064,-0.003424
1745352102,105887.700000,30.199330,0.000000,11578.326600,94.190783,0,0.011404,47.751215,-0.006394
1745352749,105898.483333,28.307641,0.000000,11548.815328,93.809568,0,0.014808,47.678898,-0.005817
1745353396,105909.266667,28.416955,0.000000,11568.520960,91.896172,0,0.014156,47.740588,-0.007989
1745354043,105920.050000,30.315790,0.000000,11571.841329,93.452071,0,0.013814,47.774951,-0.004134
1745354690,105930.833333,28.456032,0.000000,11550.164384,92.552242,0,0.009408,47.786817,-0.006175
1745355336,105941.600000,29.156910,0.000000,11551.214841,90.977499,0,0.007196,47.689485,-0.006092
1745355984,105952.400000,28.568926,0.000000,11487.593766,91.277504,0,0.011298,47.559424,-0.002821
1745356631,105963.183333,28.376050,0.000000,11566.822365,91.269431,0,0.011685,47.724437,-0.008470
1745357278,105973.966667,28.883613,0.000000,11480.138766,89.932009,0,0.012150,47.517307,-0.004307
1745357925,105984.750000,29.039001,0.000000,11590.871983,94.410780,0,0.010615,47.745311,-0.004773
1745358572,105995.533333,29.465493,0.000000,11553.739753,92.710481,0,0.008254,47.680247,-0.004478
1745359218,106006.300000,28.695939,0.000000,11554.531008,92.927167,0,0.013766,47.544779,-0.006417
1745359865,106017.083333,29.076697,0.000000,11479.111099,93.180143,0,0.015408,47.458401,-0.004615
1745360512,106027.866667,28.812462,0.000000,11569.834812,92.602651,0,0.009609,47.591501,-0.004733
1745361160,106038.666667,28.526947,0.000000,11493.138533,93.091933,0,0.013530,47.544585,-0.008605
1745361806,106049.433333,28.526690,0.000000,11580.325026,92.719433,0,0.015290,47.865297,-0.013749
1745362453,106060.216667,29.287793,0.000000,11502.969908,92.347425,0,0.005172,47.200248,-0.000655
